,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
3989,2017-09-14,04:00:00,14-Sep,0.0,0.0,1088.369224134778,1088.369224134778,0.00012510710088335859,0.9379218468954943,0.14991360027632045,1.6056e-05
3990,2017-09-14,05:00:00,14-Sep,0.0,0.0,1088.2724523251188,1088.2724523251188,0.00012509597704754512,0.9377828513494764,0.1494681226549414,1.6056e-05
3991,2017-09-14,06:00:00,14-Sep,0.0,0.0,1088.1756833835132,1088.1756833835132,0.00012508485354141194,0.9376438681629097,0.14706626953882398,1.6056e-05
3992,2017-09-14,07:00:00,14-Sep,0.0,0.0,1088.0789173100454,1088.0789173100454,0.0001250737303649687,0.937504897335428,0.14548427636284134,1.6056e-05
3993,2017-09-14,08:00:00,14-Sep,0.0,0.0,1087.982154104801,1087.982154104801,0.00012506260751822532,0.9373659388666647,0.14507624947153022,1.6056e-05
3994,2017-09-14,09:00:00,14-Sep,0.0,0.0,1087.8853937678648,1087.8853937678648,0.00012505148500119144,0.9372269927562538,0.14430766786899368,1.6056e-05
3995,2017-09-14,10:00:00,14-Sep,0.0,0.0,1087.7886362993218,1087.7886362993218,0.00012504036281387685,0.9370880590038287,0.14354380711299858,1.6056e-05
3996,2017-09-14,11:00:00,14-Sep,0.0,0.0,1087.6918816992568,1087.6918816992568,0.00012502924095629138,0.9369491376090233,0.14313210877029994,1.6056e-05
3997,2017-09-14,12:00:00,14-Sep,0.0,0.0,1087.5951299677554,1087.5951299677554,0.00012501811942844477,0.936810228571471,0.14274607357509667,1.6056e-05
3998,2017-09-14,13:00:00,14-Sep,0.0,0.0,1087.4983811049024,1087.4983811049024,0.00012500699823034684,0.9366713318908055,0.14237986073137257,1.6056e-05
3999,2017-09-14,14:00:00,14-Sep,0.0,0.0,1087.401635110783,1087.401635110783,0.00012499587736200735,0.9365324475666603,0.1421321343830557,1.6056e-05
4000,2017-09-14,15:00:00,14-Sep,0.0,0.0,1087.3048919854818,1087.3048919854818,0.00012498475682343603,0.9363935755986692,0.14132694178304878,1.6056e-05
4001,2017-09-14,16:00:00,14-Sep,0.0,0.0,1087.2081517290846,1087.2081517290846,0.00012497363661464277,0.9362547159864656,0.1398489994155763,1.512e-05
4002,2017-09-14,17:00:00,14-Sep,0.0,0.0,1087.1114143416758,1087.1114143416758,0.0001249625167356372,0.9361158687296831,0.13846268117602742,1.512e-05
4003,2017-09-14,18:00:00,14-Sep,0.0,0.0,1087.0146798233409,1087.0146798233409,0.00012495139718642922,0.9359770338279552,0.13736809667533764,1.512e-05
4004,2017-09-14,19:00:00,14-Sep,0.0,0.0,1086.9179481741648,1086.9179481741648,0.00012494027796702855,0.9358382112809155,0.13687371828298545,1.6056e-05
4005,2017-09-14,20:00:00,14-Sep,0.0,0.0,1086.821219394233,1086.821219394233,0.000124929159077445,0.9356994010881976,0.13655228281384152,1.6056e-05
4006,2017-09-14,21:00:00,14-Sep,0.0,0.0,1086.72449348363,1086.72449348363,0.0001249180405176884,0.9355606032494351,0.13618437755730264,1.6056e-05
4007,2017-09-14,22:00:00,14-Sep,0.0,0.0,1086.6277704424415,1086.6277704424415,0.00012490692228776844,0.9354218177642613,0.13543276877296195,1.512e-05
4008,2017-09-14,23:00:00,14-Sep,0.0,0.0,1086.5310502707523,1086.5310502707523,0.00012489580438769496,0.9352830446323098,0.13485768433825762,1.512e-05
4009,2017-09-15,00:00:00,15-Sep,0.0,0.0,1086.4343329686478,1086.4343329686478,0.00012488468681747777,0.935144283853214,0.13439906102958402,1.512e-05
4010,2017-09-15,01:00:00,15-Sep,0.0,0.0,1086.3376185362126,1086.3376185362126,0.00012487356957712657,0.9350055354266076,0.1341289265007419,1.512e-05
4011,2017-09-15,02:00:00,15-Sep,0.0,0.0,1086.2409069735327,1086.2409069735327,0.00012486245266665126,0.9348667993521239,0.13375971440401574,1.512e-05
4012,2017-09-15,03:00:00,15-Sep,0.0,0.0,1086.1441982806928,1086.1441982806928,0.00012485133608606158,0.9347280756293964,0.13331179104934673,1.512e-05
4013,2017-09-15,04:00:00,15-Sep,0.0,0.0,1086.0474924577777,1086.0474924577777,0.00012484021983536728,0.9345893642580586,0.13271410753673113,1.512e-05
4014,2017-09-15,05:00:00,15-Sep,0.0,0.0,1085.9507895048732,1085.9507895048732,0.00012482910391457822,0.934450665237744,0.13231933591425685,1.512e-05
4015,2017-09-15,06:00:00,15-Sep,0.0,0.0,1085.8540894220644,1085.8540894220644,0.00012481798832370417,0.9343119785680858,0.13208407555364945,1.512e-05
4016,2017-09-15,07:00:00,15-Sep,0.0,0.0,1085.7573922094361,1085.7573922094361,0.0001248068730627549,0.9341733042487176,0.1316492828677106,1.512e-05
4017,2017-09-15,08:00:00,15-Sep,0.0,0.0,1085.660697867074,1085.660697867074,0.00012479575813174022,0.9340346422792727,0.1312013970865036,1.512e-05
4018,2017-09-15,09:00:00,15-Sep,0.0,0.0,1085.564006395063,1085.564006395063,0.00012478464353066993,0.9338959926593845,0.13074885660711538,1.512e-05
4019,2017-09-15,10:00:00,15-Sep,0.0,0.0,1085.4673177934883,1085.4673177934883,0.0001247735292595538,0.9337573553886865,0.13054119782636242,1.512e-05
4020,2017-09-15,11:00:00,15-Sep,0.0,0.0,1085.3706320624353,1085.3706320624353,0.00012476241531840168,0.9336187304668121,0.1300860225012971,1.512e-05
4021,2017-09-15,12:00:00,15-Sep,0.0,0.0,1085.2739492019891,1085.2739492019891,0.0001247513017072233,0.9334801178933944,0.12942968083113351,1.512e-05
4022,2017-09-15,13:00:00,15-Sep,0.0,0.0,1085.177269212235,1085.177269212235,0.0001247401884260285,0.933341517668067,0.12910404041667906,1.512e-05
4023,2017-09-15,14:00:00,15-Sep,0.0,0.0,1085.0805920932582,1085.0805920932582,0.0001247290754748271,0.9332029297904632,0.1287951683805012,1.512e-05
4024,2017-09-15,15:00:00,15-Sep,0.0,0.0,1084.983917845144,1084.983917845144,0.00012471796285362885,0.9330643542602162,0.1284251804121479,1.512e-05
4025,2017-09-15,16:00:00,15-Sep,0.0,0.0,1084.8872464679778,1084.8872464679778,0.00012470685056244357,0.9329257910769594,0.12726077816571402,1.512e-05
4026,2017-09-15,17:00:00,15-Sep,0.0,0.0,1084.7905779618445,1084.7905779618445,0.00012469573860128105,0.9327872402403262,0.12665761302041642,1.512e-05
4027,2017-09-15,18:00:00,15-Sep,0.0,0.0,1084.6939123268298,1084.6939123268298,0.00012468462697015113,0.9326487017499497,0.1264005280279217,1.512e-05
4028,2017-09-15,19:00:00,15-Sep,0.0,0.0,1084.5972495630187,1084.5972495630187,0.0001246735156690636,0.9325101756054635,0.1261090934602856,1.512e-05
4029,2017-09-15,20:00:00,15-Sep,0.0,0.0,1084.5005896704968,1084.5005896704968,0.00012466240469802826,0.9323716618065004,0.12584415020244177,1.512e-05
4030,2017-09-15,21:00:00,15-Sep,0.0,0.0,1084.403932649349,1084.403932649349,0.00012465129405705487,0.9322331603526941,0.12560025907335862,1.512e-05
4031,2017-09-15,22:00:00,15-Sep,0.0,0.0,1084.3072784996607,1084.3072784996607,0.0001246401837461533,0.9320946712436777,0.1253859214462066,1.512e-05
4032,2017-09-15,23:00:00,15-Sep,0.0,0.0,1084.2106272215176,1084.2106272215176,0.00012462907376533338,0.9319561944790844,0.12512695870585286,1.512e-05
4033,2017-09-16,00:00:00,16-Sep,0.0,0.0,1084.1139788150044,1084.1139788150044,0.0001246179641146048,0.9318177300585475,0.12475883519576016,1.512e-05
4034,2017-09-16,01:00:00,16-Sep,0.0,0.0,1084.0173332802071,1084.0173332802071,0.0001246068547939775,0.9316792779817001,0.12420687545087042,1.512e-05
4035,2017-09-16,02:00:00,16-Sep,0.0,0.0,1083.9206906172105,1083.9206906172105,0.0001245957458034612,0.9315408382481756,0.12398141621531586,1.512e-05
4036,2017-09-16,03:00:00,16-Sep,0.0,0.0,1083.8240508261003,1083.8240508261003,0.00012458463714306572,0.931402410857607,0.12332672465499676,1.512e-05
4037,2017-09-16,04:00:00,16-Sep,0.0,0.0,1083.7274139069618,1083.7274139069618,0.00012457352881280095,0.9312639958096276,0.12215798333388399,1.512e-05
4038,2017-09-16,05:00:00,16-Sep,0.0,0.0,1083.63077985988,1083.63077985988,0.0001245624208126766,0.9311255931038707,0.12083911382061466,1.512e-05
4039,2017-09-16,06:00:00,16-Sep,0.0,0.0,1083.5341486849409,1083.5341486849409,0.00012455131314270256,0.9309872027399692,0.11978336841953667,1.512e-05
4040,2017-09-16,07:00:00,16-Sep,0.0,0.0,1083.4375203822294,1083.4375203822294,0.00012454020580288862,0.9308488247175564,0.11886183576405146,1.512e-05
4041,2017-09-16,08:00:00,16-Sep,0.0,0.0,1083.340894951831,1083.340894951831,0.00012452909879324454,0.9307104590362654,0.11786725149054997,1.512e-05
4042,2017-09-16,09:00:00,16-Sep,0.0,0.0,1083.244272393831,1083.244272393831,0.0001245179921137802,0.9305721056957293,0.11719909046271659,1.512e-05
4043,2017-09-16,10:00:00,16-Sep,0.0,0.0,1083.1476527083148,1083.1476527083148,0.00012450688576450542,0.9304337646955815,0.11665183054691161,1.512e-05
4044,2017-09-16,11:00:00,16-Sep,0.0,0.0,1083.0510358953682,1083.0510358953682,0.00012449577974542997,0.9302954360354547,0.11616745241203115,1.512e-05
4045,2017-09-16,12:00:00,16-Sep,0.0,0.0,1082.9544219550762,1082.9544219550762,0.00012448467405656372,0.9301571197149823,0.11592018928995872,1.512e-05
4046,2017-09-16,13:00:00,16-Sep,0.0,0.0,1082.8578108875245,1082.8578108875245,0.00012447356869791648,0.9300188157337971,0.11449442001361637,1.512e-05
4047,2017-09-16,14:00:00,16-Sep,0.0,0.0,1082.7612026927982,1082.7612026927982,0.00012446246366949805,0.9298805240915324,0.11273886353519749,1.512e-05
4048,2017-09-16,15:00:00,16-Sep,0.0,0.0,1082.6645973709828,1082.6645973709828,0.00012445135897131822,0.9297422447878214,0.11256449956355556,1.512e-05
4049,2017-09-16,16:00:00,16-Sep,0.0,0.0,1082.5679949221642,1082.5679949221642,0.00012444025460338687,0.929603977822297,0.11234107987182301,1.512e-05
4050,2017-09-16,17:00:00,16-Sep,0.0,0.0,1082.4713953464275,1082.4713953464275,0.00012442915056571382,0.9294657231945921,0.11060089735466813,1.512e-05
4051,2017-09-16,18:00:00,16-Sep,0.0,0.0,1082.374798643858,1082.374798643858,0.00012441804685830887,0.92932748090434,0.10729681583715746,1.512e-05
4052,2017-09-16,19:00:00,16-Sep,0.0,0.0,1082.2782048145416,1082.2782048145416,0.00012440694348118185,0.9291892509511734,0.10704495843022674,1.512e-05
4053,2017-09-16,20:00:00,16-Sep,0.0,0.0,1082.1816138585634,1082.1816138585634,0.0001243958404343426,0.9290510333347258,0.1043732984056543,1.512e-05
4054,2017-09-16,21:00:00,16-Sep,0.0,0.0,1082.0850257760092,1082.0850257760092,0.00012438473771780092,0.9289128280546297,0.10191601734730976,1.512e-05
4055,2017-09-16,22:00:00,16-Sep,0.0,0.0,1081.9884405669638,1081.9884405669638,0.00012437363533156662,0.9287746351105184,0.1017553709752389,1.512e-05
4056,2017-09-16,23:00:00,16-Sep,0.0,0.0,1081.8918582315139,1081.8918582315139,0.00012436253327564962,0.9286364545020247,0.09670380181632585,1.512e-05
4057,2017-09-17,00:00:00,17-Sep,0.0,0.0,1081.7952787697438,1081.7952787697438,0.00012435143155005963,0.9284982862287816,0.09461135394556058,1.512e-05
4058,2017-09-17,01:00:00,17-Sep,0.0,0.0,1081.6987021817397,1081.6987021817397,0.00012434033015480656,0.9283601302904222,0.09234931483537737,1.512e-05
4059,2017-09-17,02:00:00,17-Sep,0.0,0.0,1081.602128467587,1081.602128467587,0.00012432922908990022,0.9282219866865794,0.08510176332629617,1.512e-05
4060,2017-09-17,03:00:00,17-Sep,0.0,0.0,1081.505557627371,1081.505557627371,0.00012431812835535043,0.928083855416886,0.08405109671408229,1.512e-05
4061,2017-09-17,04:00:00,17-Sep,0.0,0.0,1081.4089896611777,1081.4089896611777,0.00012430702795116703,0.927945736480975,0.0827674947564716,1.512e-05
4062,2017-09-17,05:00:00,17-Sep,0.0,0.0,1081.3124245690922,1081.3124245690922,0.00012429592787735987,0.9278076298784795,0.08090339189998821,1.512e-05
4063,2017-09-17,06:00:00,17-Sep,0.0,0.0,1081.2158623512003,1081.2158623512003,0.00012428482813393876,0.9276695356090323,0.07865771912814046,1.512e-05
4064,2017-09-17,07:00:00,17-Sep,0.0,0.0,1081.1193030075876,1081.1193030075876,0.00012427372872091358,0.9275314536722661,0.07834573035123672,1.512e-05
4065,2017-09-17,08:00:00,17-Sep,0.0,0.0,1081.0227465383396,1081.0227465383396,0.0001242626296382941,0.9273933840678139,0.07818068276611728,1.512e-05
4066,2017-09-17,09:00:00,17-Sep,0.0,0.0,1080.9261929435418,1080.9261929435418,0.00012425153088609022,0.9272553267953088,0.07800785845326423,1.512e-05
4067,2017-09-17,10:00:00,17-Sep,0.0,0.0,1080.8296422232795,1080.8296422232795,0.0001242404324643117,0.9271172818543832,0.0778158007369766,1.512e-05
4068,2017-09-17,11:00:00,17-Sep,0.0,0.0,1080.733094377639,1080.733094377639,0.00012422933437296845,0.9269792492446703,0.07723424225156472,1.512e-05
4069,2017-09-17,12:00:00,17-Sep,0.0,0.0,1080.6365494067054,1080.6365494067054,0.0001242182366120703,0.9268412289658028,0.07695281862182676,1.512e-05
4070,2017-09-17,13:00:00,17-Sep,0.0,0.0,1080.5400073105643,1080.5400073105643,0.00012420713918162704,0.9267032210174136,0.07683232062862322,1.512e-05
4071,2017-09-17,14:00:00,17-Sep,0.0,0.0,1080.4434680893014,1080.4434680893014,0.00012419604208164852,0.9265652253991356,0.07663499973812109,1.512e-05
4072,2017-09-17,15:00:00,17-Sep,0.0,0.0,1080.3469317430026,1080.3469317430026,0.00012418494531214467,0.9264272421106013,0.07495332066091921,1.512e-05
4073,2017-09-17,16:00:00,17-Sep,0.0,0.0,1080.250398271753,1080.250398271753,0.00012417384887312524,0.9262892711514438,0.07417825111225121,1.512e-05
4074,2017-09-17,17:00:00,17-Sep,0.0,0.0,1080.1538676756388,1080.1538676756388,0.00012416275276460012,0.9261513125212958,0.07380773292793305,1.512e-05
4075,2017-09-17,18:00:00,17-Sep,0.0,0.0,1080.0573399547452,1080.0573399547452,0.00012415165698657912,0.92601336621979,0.0733427002161941,1.512e-05
4076,2017-09-17,19:00:00,17-Sep,0.0,0.0,1079.9608151091581,1079.9608151091581,0.00012414056153907215,0.9258754322465592,0.07178673303680207,1.512e-05
4077,2017-09-17,20:00:00,17-Sep,0.0,0.0,1079.8642931389631,1079.8642931389631,0.000124129466422089,0.9257375106012362,0.07064947268620998,1.512e-05
4078,2017-09-17,21:00:00,17-Sep,0.0,0.0,1079.7677740442457,1079.7677740442457,0.0001241183716356395,0.9255996012834538,0.07012554582098955,1.512e-05
4079,2017-09-17,22:00:00,17-Sep,0.0,0.0,1079.671257825092,1079.671257825092,0.00012410727717973355,0.9254617042928445,0.06951029635961382,1.512e-05
4080,2017-09-17,23:00:00,17-Sep,0.0,0.0,1079.5747444815872,1079.5747444815872,0.00012409618305438098,0.9253238196290411,0.0679412990548776,1.512e-05
4081,2017-09-18,00:00:00,18-Sep,0.0,0.0,1079.4782340138172,1079.4782340138172,0.0001240850892595916,0.9251859472916764,0.06782345908683006,1.512e-05
4082,2017-09-18,01:00:00,18-Sep,0.0,0.0,1079.3817264218676,1079.3817264218676,0.00012407399579537532,0.925048087280383,0.06750078013018451,1.512e-05
4083,2017-09-18,02:00:00,18-Sep,0.0,0.0,1079.2852217058244,1079.2852217058244,0.000124062902661742,0.9249102395947938,0.06723018508316557,1.512e-05
4084,2017-09-18,03:00:00,18-Sep,0.0,0.0,1079.1887198657732,1079.1887198657732,0.00012405180985870144,0.9247724042345411,0.06692744020557796,1.512e-05
4085,2017-09-18,04:00:00,18-Sep,0.0,0.0,1079.0922209017995,1079.0922209017995,0.00012404071738626352,0.9246345811992579,0.0662133115355206,1.512e-05
4086,2017-09-18,05:00:00,18-Sep,0.0,0.0,1078.995724813989,1078.995724813989,0.00012402962524443807,0.9244967704885766,0.06564327592861617,1.512e-05
4087,2017-09-18,06:00:00,18-Sep,0.0,0.0,1078.8992316024278,1078.8992316024278,0.000124018533433235,0.92435897210213,0.05815226859174645,1.512e-05
4088,2017-09-18,07:00:00,18-Sep,0.0,0.0,1078.8027412672013,1078.8027412672013,0.0001240074419526641,0.9242211860395508,0.052945388883294066,1.512e-05
4089,2017-09-18,08:00:00,18-Sep,0.0,0.0,1078.7062538083956,1078.7062538083956,0.00012399635080273527,0.9240834123004715,0.052544995132860164,1.512e-05
4090,2017-09-18,09:00:00,18-Sep,0.0,0.0,1078.6097692260962,1078.6097692260962,0.00012398525998345839,0.9239456508845247,0.05246164381549386,1.512e-05
4091,2017-09-18,10:00:00,18-Sep,0.0,0.0,1078.513287520389,1078.513287520389,0.00012397416949484327,0.9238079017913431,0.05238718557693454,1.512e-05
4092,2017-09-18,11:00:00,18-Sep,0.0,0.0,1078.4168086913596,1078.4168086913596,0.00012396307933689978,0.9236701650205592,0.05218137848282987,1.512e-05
4093,2017-09-18,12:00:00,18-Sep,0.0,0.0,1078.320332739094,1078.320332739094,0.0001239519895096378,0.9235324405718056,0.052020492550448,1.512e-05
4094,2017-09-18,13:00:00,18-Sep,0.0,0.0,1078.223859663678,1078.223859663678,0.0001239409000130672,0.9233947284447149,0.051929741098162265,1.512e-05
4095,2017-09-18,14:00:00,18-Sep,0.0,0.0,1078.1273894651972,1078.1273894651972,0.0001239298108471978,0.9232570286389196,0.05166085006664518,1.4183999999999997e-05
4096,2017-09-18,15:00:00,18-Sep,0.0,0.0,1078.0309221437374,1078.0309221437374,0.00012391872201203947,0.9231193411540521,0.049718664067934605,1.512e-05
4097,2017-09-18,16:00:00,18-Sep,0.0,0.0,1077.9344576993844,1077.9344576993844,0.0001239076335076021,0.9229816659897452,0.04943566282775196,1.4183999999999997e-05
4098,2017-09-18,17:00:00,18-Sep,0.0,0.0,1077.8379961322244,1077.8379961322244,0.00012389654533389555,0.9228440031456313,0.04937248443994742,1.4183999999999997e-05
4099,2017-09-18,18:00:00,18-Sep,0.0,0.0,1077.7415374423426,1077.7415374423426,0.00012388545749092967,0.9227063526213428,0.04928007815653187,1.4183999999999997e-05
4100,2017-09-18,19:00:00,18-Sep,0.0,0.0,1077.6450816298254,1077.6450816298254,0.00012387436997871433,0.9225687144165124,0.04917265603648074,1.4183999999999997e-05
4101,2017-09-18,20:00:00,18-Sep,0.0,0.0,1077.5486286947585,1077.5486286947585,0.00012386328279725945,0.9224310885307725,0.04911213154990699,1.4183999999999997e-05
4102,2017-09-18,21:00:00,18-Sep,0.0,0.0,1077.4521786372275,1077.4521786372275,0.0001238521959465748,0.9222934749637557,0.04897801886656558,1.4183999999999997e-05
4103,2017-09-18,22:00:00,18-Sep,0.0,0.0,1077.3557314573186,1077.3557314573186,0.00012384110942667033,0.9221558737150941,0.04890019442553466,1.4183999999999997e-05
4104,2017-09-18,23:00:00,18-Sep,0.0,0.0,1077.2592871551174,1077.2592871551174,0.00012383002323755588,0.9220182847844206,0.048789211531146064,1.4183999999999997e-05
4105,2017-09-19,00:00:00,19-Sep,0.0,0.0,1077.16284573071,1077.16284573071,0.00012381893737924133,0.9218807081713674,0.048697905673593264,1.4183999999999997e-05
4106,2017-09-19,01:00:00,19-Sep,0.0,0.0,1077.066407184182,1077.066407184182,0.00012380785185173653,0.9217431438755669,0.048553903961694775,1.4183999999999997e-05
4107,2017-09-19,02:00:00,19-Sep,0.0,0.0,1076.9699715156196,1076.9699715156196,0.0001237967666550514,0.9216055918966517,0.04813899722424327,1.4183999999999997e-05
4108,2017-09-19,03:00:00,19-Sep,0.0,0.0,1076.8735387251086,1076.8735387251086,0.00012378568178919577,0.921468052234254,0.047973579120067916,1.4183999999999997e-05
4109,2017-09-19,04:00:00,19-Sep,0.0,0.0,1076.7771088127347,1076.7771088127347,0.00012377459725417951,0.9213305248880065,0.04774632061941462,1.4183999999999997e-05
4110,2017-09-19,05:00:00,19-Sep,0.0,0.0,1076.6806817785841,1076.6806817785841,0.00012376351305001254,0.9211930098575413,0.04756093774512983,1.4183999999999997e-05
4111,2017-09-19,06:00:00,19-Sep,0.0,0.0,1076.5842576227426,1076.5842576227426,0.0001237524291767047,0.921055507142491,0.04745327249355628,1.4183999999999997e-05
4112,2017-09-19,07:00:00,19-Sep,0.0,0.0,1076.487836345296,1076.487836345296,0.00012374134563426588,0.9209180167424877,0.047383155320754725,1.4183999999999997e-05
4113,2017-09-19,08:00:00,19-Sep,0.0,0.0,1076.3914179463306,1076.3914179463306,0.00012373026242270597,0.920780538657164,0.047288218513973405,1.4183999999999997e-05
4114,2017-09-19,09:00:00,19-Sep,0.0,0.0,1076.2950024259321,1076.2950024259321,0.00012371917954203486,0.9206430728861521,0.04691891548734534,1.4183999999999997e-05
4115,2017-09-19,10:00:00,19-Sep,0.0,0.0,1076.1985897841862,1076.1985897841862,0.00012370809699226233,0.9205056194290844,0.0413875405782418,1.4183999999999997e-05
4116,2017-09-19,11:00:00,19-Sep,0.0,0.0,1076.1021800211795,1076.1021800211795,0.0001236970147733984,0.9203681782855933,0.04064634145058028,1.4183999999999997e-05
4117,2017-09-19,12:00:00,19-Sep,0.0,0.0,1076.0057731369973,1076.0057731369973,0.00012368593288545287,0.920230749455311,0.04044390771886573,1.4183999999999997e-05
