,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
2000,7/23/2014,7:00:00,23-Jul,0,0,0.039912839,0.919188796,0.006806283,0.039912839,5.22E-05,0.00882
2001,7/23/2014,8:00:00,23-Jul,0,0,0.03853,0.918957258,0.006806283,0.03853,5.04E-05,0.00882
2002,7/23/2014,9:00:00,23-Jul,0,0,0.037194754,0.918725723,0.006806283,0.037194754,4.87E-05,0.00882
2003,7/23/2014,10:00:00,23-Jul,0,0,0.035905471,0.91849419,0.006806283,0.035905471,4.70E-05,0.00882
2004,7/23/2014,11:00:00,23-Jul,0,0,0.03466058,0.918262658,0.006559849,0.03466058,4.54E-05,0.00882
2005,7/23/2014,12:00:00,23-Jul,0,0,0.033458563,0.918031129,0.006508518,0.033458563,4.38E-05,0.00882
2006,7/23/2014,13:00:00,23-Jul,0,0,0.032297953,0.917799601,0.006413613,0.032297953,4.23E-05,0.007668
2007,7/23/2014,14:00:00,23-Jul,0,0,0.031177332,0.917568074,0.006282723,0.031177332,4.08E-05,0.007668
2008,7/23/2014,15:00:00,23-Jul,0,0,0.030095333,0.917336549,0.006282723,0.030095333,3.94E-05,0.007668
2009,7/23/2014,16:00:00,23-Jul,0,0,0.029050631,0.917105026,0.006254757,0.029050631,3.80E-05,0.007668
2010,7/23/2014,17:00:00,23-Jul,0,0,0.028041951,0.916873504,0.006151832,0.028041951,3.67E-05,0.017892
2011,7/23/2014,18:00:00,23-Jul,0,0,0.027068058,0.916641983,0.006151832,0.027068058,3.54E-05,0.030888
2012,7/23/2014,19:00:00,23-Jul,0,0,0.026127761,0.916410464,0.006151832,0.026127761,3.42E-05,0.03888
2013,7/23/2014,20:00:00,23-Jul,0,0,0.025219908,0.916178947,0.006151832,0.025219908,3.30E-05,0.03888
2014,7/23/2014,21:00:00,23-Jul,0,0,0.024343388,0.91594743,0.00603995,0.024343388,3.19E-05,0.03888
2015,7/23/2014,22:00:00,23-Jul,8.5,39.22343391,0.023497125,0.925103315,0.008900524,39.24693103,0.051370329,0.09756
2016,7/23/2014,23:00:00,23-Jul,6.200000286,42.16000195,0.094573872,0.931699271,0.012303665,42.25457582,0.055307036,0.14868
2017,7/24/2014,0:00:00,24-Jul,3.800000191,35.72000179,0.255707666,0.935637692,0.017277487,35.97570946,0.047088625,0.13032
2018,7/24/2014,1:00:00,24-Jul,0.900000036,11.88000047,0.46154833,0.936388262,0.01789476,12.3415488,0.01615386,0.13032
2019,7/24/2014,2:00:00,24-Jul,1.5,20.50739546,0.516383648,0.937792872,0.018981681,21.02377911,0.027518035,0.12456
2020,7/24/2014,3:00:00,24-Jul,5.75,83.38652669,0.636953571,0.943828081,0.033246073,84.02348027,0.109978377,0.1134
2021,7/24/2014,4:00:00,24-Jul,0.400000006,10.16000015,1.563663132,0.944023995,0.033590709,11.72366328,0.015345109,0.09756
2022,7/24/2014,5:00:00,24-Jul,0.850000024,21.81380699,1.609765367,0.944702892,0.034753168,23.42357235,0.030659126,0.09756
2023,7/24/2014,6:00:00,24-Jul,0.550000012,14.6032814,1.780214148,0.945058695,0.035471204,16.38349555,0.021444366,0.08352
2024,7/24/2014,7:00:00,24-Jul,0,0,1.876581672,0.944824485,0.034947644,1.876581672,0.002456259,0.08352
2025,7/24/2014,8:00:00,24-Jul,0,0,1.812581182,0.944590368,0.034537644,1.812581182,0.002372488,0.07884
2026,7/24/2014,9:00:00,24-Jul,0,0,1.750772509,0.94435634,0.034072959,1.750772509,0.002291587,0.07056
2027,7/24/2014,10:00:00,24-Jul,0,0,1.691079491,0.9441224,0.034031414,1.691079491,0.002213455,0.07056
2028,7/24/2014,11:00:00,24-Jul,0,0,1.633428705,0.943888543,0.033312431,1.633428705,0.002137996,0.06624
2029,7/24/2014,12:00:00,24-Jul,0,0,1.577749358,0.943654768,0.033066423,1.577749358,0.002065117,0.05868
2030,7/24/2014,13:00:00,24-Jul,0,0,1.523973187,0.94342107,0.032853403,1.523973187,0.001994729,0.05508
2031,7/24/2014,14:00:00,24-Jul,0,0,1.472034365,0.943187448,0.032528145,1.472034365,0.001926747,0.04824
2032,7/24/2014,15:00:00,24-Jul,0,0,1.421869406,0.942953899,0.031775325,1.421869406,0.001861086,0.04824
2033,7/24/2014,16:00:00,24-Jul,0,0,1.373417083,0.942720421,0.031640042,1.373417083,0.001797666,0.04212
2034,7/24/2014,17:00:00,24-Jul,0,0,1.326618334,0.94248701,0.029712042,1.326618334,0.001736411,0.03888
2035,7/24/2014,18:00:00,24-Jul,0,0,1.281416188,0.942253665,0.029581152,1.281416188,0.001677246,0.03888
2036,7/24/2014,19:00:00,24-Jul,0,0,1.237755687,0.942020384,0.02486911,1.237755687,0.001620099,0.03636
2037,7/24/2014,20:00:00,24-Jul,0,0,1.195583806,0.941787164,0.024629348,1.195583806,0.0015649,0.03636
2038,7/24/2014,21:00:00,24-Jul,0,0,1.154849388,0.941554004,0.02434555,1.154849388,0.001511583,0.03636
2039,7/24/2014,22:00:00,24-Jul,0,0,1.115503071,0.9413209,0.024246679,1.115503071,0.001460083,0.03636
2040,7/24/2014,23:00:00,24-Jul,0,0,1.077497223,0.941087852,0.02395288,1.077497223,0.001410337,0.030888
2041,7/25/2014,0:00:00,25-Jul,0,0,1.040785879,0.940854857,0.023468082,1.040785879,0.001362285,0.030888
2042,7/25/2014,1:00:00,25-Jul,0,0,1.005324681,0.940621914,0.021335079,1.005324681,0.00131587,0.030888
2043,7/25/2014,2:00:00,25-Jul,0,0,0.971070817,0.940389021,0.021073298,0.971070817,0.001271035,0.030888
2044,7/25/2014,3:00:00,25-Jul,0,0,0.93798297,0.940156176,0.021073298,0.93798297,0.001227726,0.030888
2045,7/25/2014,4:00:00,25-Jul,0,0,0.906021256,0.939923377,0.021073298,0.906021256,0.001185892,0.030888
2046,7/25/2014,5:00:00,25-Jul,0,0,0.875147179,0.939690623,0.020958068,0.875147179,0.001145481,0.030888
2047,7/25/2014,6:00:00,25-Jul,0,0,0.845323579,0.939457912,0.020469759,0.845323579,0.001106444,0.030888
2048,7/25/2014,7:00:00,25-Jul,0,0,0.816514584,0.939225244,0.020287958,0.816514584,0.001068736,0.030888
2049,7/25/2014,8:00:00,25-Jul,0,0,0.788685562,0.938992616,0.020287958,0.788685562,0.001032311,0.030888
2050,7/25/2014,9:00:00,25-Jul,0,0,0.761803081,0.938760027,0.019764398,0.761803081,0.000997124,0.030888
2051,7/25/2014,10:00:00,25-Jul,0,0,0.735834861,0.938527475,0.019633508,0.735834861,0.000963135,0.030888
2052,7/25/2014,11:00:00,25-Jul,0,0,0.710749737,0.938294961,0.019633508,0.710749737,0.000930301,0.0261
2053,7/25/2014,12:00:00,25-Jul,0,0,0.686517619,0.938062481,0.019371728,0.686517619,0.000898583,0.0261
2054,7/25/2014,13:00:00,25-Jul,0,0,0.663109451,0.937830036,0.019068619,0.663109451,0.000867944,0.023868
2055,7/25/2014,14:00:00,25-Jul,0,0,0.640497178,0.937597623,0.018848168,0.640497178,0.000838347,0.023868
2056,7/25/2014,15:00:00,25-Jul,0,0,0.618653709,0.937365242,0.018618508,0.618653709,0.000809756,0.023868
2057,7/25/2014,16:00:00,25-Jul,0,0,0.597552883,0.937132892,0.018586387,0.597552883,0.000782137,0.02178
2058,7/25/2014,17:00:00,25-Jul,0,0,0.577169437,0.936900572,0.018455497,0.577169437,0.000755457,0.02178
2059,7/25/2014,18:00:00,25-Jul,0,0,0.557478973,0.93666828,0.018080452,0.557478973,0.000729685,0.017892
2060,7/25/2014,19:00:00,25-Jul,0,0,0.538457929,0.936436015,0.017931937,0.538457929,0.000704788,0.017892
2061,7/25/2014,20:00:00,25-Jul,0,0,0.520083552,0.936203778,0.017552924,0.520083552,0.000680738,0.017892
2062,7/25/2014,21:00:00,25-Jul,0,0,0.502333865,0.935971566,0.017539267,0.502333865,0.000657505,0.017892
2063,7/25/2014,22:00:00,25-Jul,0,0,0.485187641,0.93573938,0.017408377,0.485187641,0.000635062,0.017892
2064,7/25/2014,23:00:00,25-Jul,0,0,0.468624382,0.935507217,0.017159854,0.468624382,0.000613383,0.017892
2065,7/26/2014,0:00:00,26-Jul,0,0,0.452624287,0.935275078,0.016790431,0.452624287,0.00059244,0.017892
2066,7/26/2014,1:00:00,26-Jul,0,0,0.437168232,0.935042961,0.016542551,0.437168232,0.00057221,0.017892
2067,7/26/2014,2:00:00,26-Jul,0,0,0.422237743,0.934810865,0.016230366,0.422237743,0.000552667,0.017892
2068,7/26/2014,3:00:00,26-Jul,0,0,0.40781498,0.934578791,0.016149922,0.40781498,0.000533789,0.017892
2069,7/26/2014,4:00:00,26-Jul,0,0,0.393882707,0.934346737,0.016003247,0.393882707,0.000515553,0.02178
2070,7/26/2014,5:00:00,26-Jul,0,0,0.380424275,0.934114703,0.015968586,0.380424275,0.000497938,0.02178
2071,7/26/2014,6:00:00,26-Jul,0,0,0.367423605,0.933882687,0.015503558,0.367423605,0.000480921,0.02178
2072,7/26/2014,7:00:00,26-Jul,0,0,0.354865162,0.93365069,0.013481675,0.354865162,0.000464483,0.02178
2073,7/26/2014,8:00:00,26-Jul,0,0,0.34273394,0.933418711,0.013350785,0.34273394,0.000448605,0.02178
2074,7/26/2014,9:00:00,26-Jul,0,0,0.331015444,0.933186748,0.013350785,0.331015444,0.000433266,0.017892
2075,7/26/2014,10:00:00,26-Jul,0,0,0.319695671,0.932954802,0.013089005,0.319695671,0.00041845,0.017892
2076,7/26/2014,11:00:00,26-Jul,0,0,0.308761093,0.932722872,0.013089005,0.308761093,0.000404138,0.017892
2077,7/26/2014,12:00:00,26-Jul,0,0,0.298198643,0.932490957,0.013089005,0.298198643,0.000390312,0.017892
2078,7/26/2014,13:00:00,26-Jul,0,0,0.287995696,0.932259057,0.012768891,0.287995696,0.000376958,0.017892
2079,7/26/2014,14:00:00,26-Jul,0,0,0.278140057,0.932027172,0.012434555,0.278140057,0.000364058,0.016092
2080,7/26/2014,15:00:00,26-Jul,0,0,0.268619944,0.9317953,0.012376045,0.268619944,0.000351597,0.016092
2081,7/26/2014,16:00:00,26-Jul,0,0,0.259423975,0.931563441,0.012172775,0.259423975,0.00033956,0.016092
2082,7/26/2014,17:00:00,26-Jul,0,0,0.250541153,0.931331596,0.012172775,0.250541153,0.000327933,0.012888
2083,7/26/2014,18:00:00,26-Jul,0,0,0.241960856,0.931099763,0.012041885,0.241960856,0.000316703,0.012888
2084,7/26/2014,19:00:00,26-Jul,0,0,0.233672819,0.930867942,0.012041885,0.233672819,0.000305854,0.012888
2085,7/26/2014,20:00:00,26-Jul,0,0,0.225667128,0.930636133,0.011753332,0.225667128,0.000295376,0.012888
2086,7/26/2014,21:00:00,26-Jul,0,0,0.217934204,0.930404335,0.011387435,0.217934204,0.000285254,0.012888
2087,7/26/2014,22:00:00,26-Jul,0,0,0.210464791,0.930172547,0.011387435,0.210464791,0.000275477,0.012888
2088,7/26/2014,23:00:00,26-Jul,0,0,0.203249949,0.929940771,0.010994764,0.203249949,0.000266034,0.012888
2089,7/27/2014,0:00:00,27-Jul,0,0,0.19628104,0.929709004,0.010863874,0.19628104,0.000256912,0.012888
2090,7/27/2014,1:00:00,27-Jul,0,0,0.189549716,0.929477247,0.010732984,0.189549716,0.000248102,0.012888
2091,7/27/2014,2:00:00,27-Jul,0,0,0.183047917,0.9292455,0.010602094,0.183047917,0.000239592,0.012888
2092,7/27/2014,3:00:00,27-Jul,0,0,0.17676785,0.929013762,0.010471204,0.17676785,0.000231372,0.012888
2093,7/27/2014,4:00:00,27-Jul,0,0,0.170701991,0.928782032,0.010340314,0.170701991,0.000223432,0.016092
2094,7/27/2014,5:00:00,27-Jul,0,0,0.164843067,0.928550312,0.010209424,0.164843067,0.000215763,0.016092
2095,7/27/2014,6:00:00,27-Jul,0,0,0.159184054,0.928318599,0.010078534,0.159184054,0.000208356,0.016092
2096,7/27/2014,7:00:00,27-Jul,0,0,0.153718163,0.928086894,0.009838405,0.153718163,0.000201202,0.016092
2097,7/27/2014,8:00:00,27-Jul,0,0,0.148438838,0.927855197,0.009816754,0.148438838,0.000194292,0.016092
2098,7/27/2014,9:00:00,27-Jul,0,0,0.143339741,0.927623508,0.009685864,0.143339741,0.000187617,0.016092
2099,7/27/2014,10:00:00,27-Jul,0.449999988,3.329999912,0.138414754,0.927886982,0.009816754,3.468414665,0.00453981,0.016092
2100,7/27/2014,11:00:00,27-Jul,0,0,0.144028825,0.927655292,0.009685864,0.144028825,0.000188519,0.04824
2101,7/27/2014,12:00:00,27-Jul,0,0,0.139080307,0.927423608,0.009685864,0.139080307,0.000182042,0.07056
2102,7/27/2014,13:00:00,27-Jul,0,0,0.134300782,0.927191932,0.009424084,0.134300782,0.000175786,0.07056
2103,7/27/2014,14:00:00,27-Jul,0,0,0.129684509,0.926960262,0.009424084,0.129684509,0.000169744,0.06624
2104,7/27/2014,15:00:00,27-Jul,1.5,10.8,0.125225942,0.928379559,0.010078534,10.92522594,0.014300034,0.05868
2105,7/27/2014,16:00:00,27-Jul,12.55000019,96.63500147,0.155137823,0.941951757,0.024794703,96.79013929,0.126688664,0.05868
2106,7/27/2014,17:00:00,27-Jul,3.299999952,62.5124035,1.183451442,0.945294308,0.036007509,63.69585494,0.083371538,0.05868
2107,7/27/2014,18:00:00,27-Jul,0,0,1.943228765,0.945060001,0.035471204,1.943228765,0.002543493,0.05508
2108,7/27/2014,19:00:00,27-Jul,0,0,1.876944573,0.94482579,0.034947644,1.876944573,0.002456734,0.05508
2109,7/27/2014,20:00:00,27-Jul,0,0,1.812931652,0.944591672,0.034541679,1.812931652,0.002372947,0.04824
2110,7/27/2014,21:00:00,27-Jul,0,0,1.751110979,0.944357644,0.034077023,1.751110979,0.00229203,0.04824
2111,7/27/2014,22:00:00,27-Jul,0,0,1.691406379,0.944123703,0.034031414,1.691406379,0.002213883,0.04824
2112,7/27/2014,23:00:00,27-Jul,1.600000024,41.60000062,1.633744412,0.945607124,0.036125654,43.23374503,0.056588672,0.04824
2113,7/28/2014,0:00:00,28-Jul,0.5,13.8,2.035358353,0.945908168,0.036636908,15.83535835,0.020726909,0.04824
2114,7/28/2014,1:00:00,28-Jul,0,0,2.128112342,0.945673592,0.036125654,2.128112342,0.002785487,0.04212
2115,7/28/2014,2:00:00,28-Jul,0,0,2.055486188,0.945439122,0.036125654,2.055486188,0.002690427,0.04212
2116,7/28/2014,3:00:00,28-Jul,0.400000006,11.04000016,1.985352499,0.945633142,0.036125654,13.02535266,0.017048891,0.04212
2117,7/28/2014,4:00:00,28-Jul,0.050000001,1.380000021,2.043213685,0.945452238,0.036125654,3.423213706,0.004480646,0.04212
2118,7/28/2014,5:00:00,28-Jul,0,0,1.98921221,0.945217864,0.035791938,1.98921221,0.002603681,0.04212
2119,7/28/2014,6:00:00,28-Jul,0,0,1.921351616,0.944983588,0.035409579,1.921351616,0.002514858,0.04212
2120,7/28/2014,7:00:00,28-Jul,0,0,1.855817199,0.944749408,0.034895891,1.855817199,0.00242908,0.04212
2121,7/28/2014,8:00:00,28-Jul,0,0,1.792527955,0.94451532,0.034305475,1.792527955,0.002346241,0.04824
2122,7/28/2014,9:00:00,28-Jul,0,0,1.731405803,0.944281321,0.034031414,1.731405803,0.002266238,0.07056
2123,7/28/2014,10:00:00,28-Jul,0,0,1.672375472,0.944047408,0.033739404,1.672375472,0.002188973,0.19008
2124,7/28/2014,11:00:00,28-Jul,0,0,1.615364391,0.943813577,0.033246073,1.615364391,0.002114351,0.6336
2125,7/28/2014,12:00:00,28-Jul,0.649999976,16.50999939,1.560302591,0.944278038,0.034031414,18.07030199,0.023652228,0.7596
2126,7/28/2014,13:00:00,28-Jul,5.449999809,141.699995,1.67156169,0.949893602,0.106464146,143.3715567,0.187659106,0.7128
2127,7/28/2014,14:00:00,28-Jul,10.20000076,829.6538577,3.833828727,0.959783286,0.200099916,833.4876864,1.090952469,0.7128
2128,7/28/2014,15:00:00,28-Jul,7.949999809,1215.366843,16.34494693,0.966593818,0.340403655,1231.71179,1.612188207,0.7128
2129,7/28/2014,16:00:00,28-Jul,2.75,715.1880796,43.98451143,0.968313802,0.367059208,759.172591,0.993681402,0.6624
2130,7/28/2014,17:00:00,28-Jul,0.700000048,196.3032779,56.41505642,0.968492561,0.371371199,252.7183344,0.33078316,0.6624
2131,7/28/2014,18:00:00,28-Jul,0.950000048,269.5412299,57.89198912,0.968840439,0.379950094,327.433219,0.428577512,0.6804
2132,7/28/2014,19:00:00,28-Jul,3.300000191,957.9302311,60.87710911,0.970793938,0.417427947,1018.80734,1.333517461,0.7596
2133,7/28/2014,20:00:00,28-Jul,0.700000048,223.2404814,80.70970922,0.97089819,0.418993071,303.9501906,0.397840564,0.7452
2134,7/28/2014,21:00:00,28-Jul,5.5,1760.608886,81.93222635,0.97409815,0.49484884,1842.541112,2.411703027,0.7128
2135,7/28/2014,22:00:00,28-Jul,0.899999976,340.2580536,129.8729023,0.974182942,0.496505435,470.1309559,0.615354654,1.1196
2136,7/28/2014,23:00:00,28-Jul,8.050000191,3053.6078,131.4652062,0.978263745,0.588458616,3185.073006,4.168943725,1.08
2137,7/29/2014,0:00:00,29-Jul,1.050000072,472.061534,236.0327023,0.978169126,0.586510692,708.0942363,0.926824917,0.9576
2138,7/29/2014,1:00:00,29-Jul,0,0,232.8579476,0.977598991,0.574306478,232.8579476,0.30478789,0.864
2139,7/29/2014,2:00:00,29-Jul,3,1316.310447,214.6061745,0.978474379,0.592794908,1530.916622,2.003817568,0.7956
2140,7/29/2014,3:00:00,29-Jul,3.049999952,1381.330673,243.2552035,0.979269097,0.609845967,1624.585876,2.126421304,0.7128
2141,7/29/2014,4:00:00,29-Jul,0.050000001,23.2961163,272.5366312,0.978662932,0.597371638,295.8327475,0.387215638,0.6624
2142,7/29/2014,5:00:00,29-Jul,0,0,249.9064243,0.978068003,0.584428903,249.9064243,0.32710265,0.6192
2143,7/29/2014,6:00:00,29-Jul,0,0,229.5118739,0.977502735,0.57222879,229.5118739,0.300408212,0.5472
2144,7/29/2014,7:00:00,29-Jul,0,0,211.6680595,0.976963418,0.560773887,211.6680595,0.277052434,0.5328
2145,7/29/2014,8:00:00,29-Jul,0,0,195.9296834,0.97644699,0.54839622,195.9296834,0.256452465,0.4932
2146,7/29/2014,9:00:00,29-Jul,0,0,181.9499213,0.975950893,0.537541723,181.9499213,0.238154347,0.4536
2147,7/29/2014,10:00:00,29-Jul,0,0,169.4545128,0.975472968,0.527995258,169.4545128,0.221799101,0.4428
2148,7/29/2014,11:00:00,29-Jul,0,0,158.2236497,0.975011377,0.5182172,158.2236497,0.207099018,0.4176
2149,7/29/2014,12:00:00,29-Jul,0,0,148.0790484,0.97456454,0.507087161,148.0790484,0.193820744,0.3852
2150,7/29/2014,13:00:00,29-Jul,0,0,138.8745493,0.974131088,0.495492367,138.8745493,0.18177297,0.35172
2151,7/29/2014,14:00:00,29-Jul,0,0,130.4891671,0.973709833,0.487326035,130.4891671,0.170797339,0.32076
2152,7/29/2014,15:00:00,29-Jul,0,0,122.8218747,0.973299727,0.477188984,122.8218747,0.160761616,0.31068
2153,7/29/2014,16:00:00,29-Jul,0,0,115.7876368,0.972899852,0.468104378,115.7876368,0.151554498,0.27252
2154,7/29/2014,17:00:00,29-Jul,0,0,109.3143552,0.972509392,0.459928462,109.3143552,0.143081617,0.26352
2155,7/29/2014,18:00:00,29-Jul,0,0,103.3404905,0.972127619,0.450184585,103.3404905,0.135262422,0.2376
2156,7/29/2014,19:00:00,29-Jul,0,0,97.813191,0.971753885,0.440738487,97.813191,0.128027737,0.2376
2157,7/29/2014,20:00:00,29-Jul,0,0,92.68680683,0.971387606,0.42827395,92.68680683,0.12131781,0.22932
2158,7/29/2014,21:00:00,29-Jul,0,0,87.92169986,0.971028258,0.421744258,87.92169986,0.115080759,0.21312
2159,7/29/2014,22:00:00,29-Jul,0,0,83.48328234,0.970675364,0.415698993,83.48328234,0.109271312,0.21312
2160,7/29/2014,23:00:00,29-Jul,0,0,79.34123487,0.970328494,0.406667156,79.34123487,0.103849784,0.2052
2161,7/30/2014,0:00:00,30-Jul,0,0,75.46886554,0.969987256,0.401035231,75.46886554,0.098781238,0.19008
2162,7/30/2014,1:00:00,30-Jul,0,0,71.84258147,0.969651292,0.395836763,71.84258147,0.094034793,0.19008
2163,7/30/2014,2:00:00,30-Jul,0,0,68.44145033,0.969320274,0.38904289,68.44145033,0.08958305,0.19008
2164,7/30/2014,3:00:00,30-Jul,0,0,65.24683436,0.968993902,0.383642075,65.24683436,0.085401616,0.17568
2165,7/30/2014,4:00:00,30-Jul,0,0,62.24208336,0.9686719,0.375774823,62.24208336,0.081468696,0.16884
2166,7/30/2014,5:00:00,30-Jul,0,0,59.41227578,0.968354014,0.368029198,59.41227578,0.077764759,0.16884
2167,7/30/2014,6:00:00,30-Jul,0,0,56.74399933,0.968040008,0.362792266,56.74399933,0.07427225,0.16884
2168,7/30/2014,7:00:00,30-Jul,0,0,54.22516425,0.967729666,0.359333854,54.22516425,0.070975346,0.15516
2169,7/30/2014,8:00:00,30-Jul,0,0,51.84484372,0.967422785,0.354849211,51.84484372,0.067859743,0.15516
2170,7/30/2014,9:00:00,30-Jul,0,0,49.59313683,0.967119179,0.350711335,49.59313683,0.064912483,0.14868
2171,7/30/2014,10:00:00,30-Jul,0,0,47.46105059,0.966818673,0.344646089,47.46105059,0.062121794,0.14868
2172,7/30/2014,11:00:00,30-Jul,0,0,45.44039785,0.966521107,0.339292055,45.44039785,0.059476961,0.14256
2173,7/30/2014,12:00:00,30-Jul,0,0,43.52370871,0.966226328,0.334856437,43.52370871,0.056968205,0.13032
2174,7/30/2014,13:00:00,30-Jul,0,0,41.70415346,0.965934195,0.328609278,41.70415346,0.054586588,0.13032
2175,7/30/2014,14:00:00,30-Jul,0,0,39.97547521,0.965644576,0.324971782,39.97547521,0.05232392,0.12456
2176,7/30/2014,15:00:00,30-Jul,0,0,38.33193089,0.965357347,0.31658997,38.33193089,0.050172684,0.1134
2177,7/30/2014,16:00:00,30-Jul,0,0,36.76823941,0.965072393,0.299449198,36.76823941,0.048125968,0.1134
2178,7/30/2014,17:00:00,30-Jul,0,0,35.27953602,0.964789604,0.295268334,35.27953602,0.046177403,0.108
2179,7/30/2014,18:00:00,30-Jul,0,0,33.86133196,0.964508877,0.290627147,33.86133196,0.044321115,0.09756
2180,7/30/2014,19:00:00,30-Jul,0,0,32.50947875,0.964230116,0.285068466,32.50947875,0.042551674,0.09756
2181,7/30/2014,20:00:00,30-Jul,0,0,31.22013645,0.96395323,0.245224861,31.22013645,0.040864053,0.09756
2182,7/30/2014,21:00:00,30-Jul,0,0,29.98974546,0.963678134,0.241189116,29.98974546,0.039253594,0.09756
2183,7/30/2014,22:00:00,30-Jul,0,0,28.81500136,0.963404746,0.238144592,28.81500136,0.03771597,0.09288
2184,7/30/2014,23:00:00,30-Jul,0,0,27.69283241,0.963132991,0.235998683,27.69283241,0.036247163,0.09288
2185,7/31/2014,0:00:00,31-Jul,0,0,26.62037941,0.962862795,0.233135748,26.62037941,0.034843429,0.09288
2186,7/31/2014,1:00:00,31-Jul,0,0,25.59497758,0.96259409,0.229796107,25.59497758,0.03350128,0.09288
2187,7/31/2014,2:00:00,31-Jul,0,0,24.61414038,0.962326812,0.227341821,24.61414038,0.032217461,0.09288
2188,7/31/2014,3:00:00,31-Jul,0,0,23.67554479,0.962060898,0.223628017,23.67554479,0.030988933,0.09288
2189,7/31/2014,4:00:00,31-Jul,0,0,22.77701813,0.961796292,0.220581734,22.77701813,0.029812851,0.08352
2190,7/31/2014,5:00:00,31-Jul,0,0,21.91652612,0.961532937,0.216403522,21.91652612,0.028686553,0.08352
2191,7/31/2014,6:00:00,31-Jul,0,0,21.09216202,0.961270781,0.208843199,21.09216202,0.027607542,0.08352
2192,7/31/2014,7:00:00,31-Jul,0,0,20.30213682,0.961009773,0.207539275,20.30213682,0.026573478,0.08352
2193,7/31/2014,8:00:00,31-Jul,0,0,19.54477038,0.960749868,0.206456004,19.54477038,0.02558216,0.08352
2194,7/31/2014,9:00:00,31-Jul,0,0,18.81848321,0.960491018,0.205229071,18.81848321,0.024631523,0.08352
2195,7/31/2014,10:00:00,31-Jul,0,0,18.12178918,0.960233182,0.202823141,18.12178918,0.023719619,0.08352
2196,7/31/2014,11:00:00,31-Jul,0,0,17.45328869,0.959976318,0.201192309,17.45328869,0.022844619,0.07884
2197,7/31/2014,12:00:00,31-Jul,0,0,16.81166255,0.959720387,0.199877275,16.81166255,0.022004794,0.07884
2198,7/31/2014,13:00:00,31-Jul,0,0,16.1956663,0.959465352,0.198126914,16.1956663,0.021198516,0.07884
2199,7/31/2014,14:00:00,31-Jul,0,0,15.60412508,0.959211177,0.196291485,15.60412508,0.020424247,0.07056
2200,7/31/2014,15:00:00,31-Jul,0,0,15.03592883,0.958957829,0.194098857,15.03592883,0.019680535,0.07056
2201,7/31/2014,16:00:00,31-Jul,0,0,14.49002798,0.958705275,0.189456301,14.49002798,0.018966005,0.07056
2202,7/31/2014,17:00:00,31-Jul,0.450000018,65.13507887,13.96542939,0.958858755,0.191378376,79.10050827,0.103534697,0.07056
2203,7/31/2014,18:00:00,31-Jul,0,0,14.28194186,0.958606503,0.188483259,14.28194186,0.018693641,0.06624
2204,7/31/2014,19:00:00,31-Jul,0,0,13.76543278,0.958355002,0.184791879,13.76543278,0.018017582,0.06624
2205,7/31/2014,20:00:00,31-Jul,0,0,13.26893071,0.958104224,0.183002747,13.26893071,0.01736771,0.06624
