,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
2475,2017-07-13,02:00:00,13-Jul,0.0,0.0,1107.6917265463112,1107.6917265463112,0.00012732820582174966,0.9658399564386723,0.13436717728669362,1.908e-05
2476,2017-07-13,03:00:00,13-Jul,0.0,0.0,1107.5943854429609,1107.5943854429609,0.00012731701654611883,0.9656984930709893,0.13201025777933761,1.908e-05
2477,2017-07-13,04:00:00,13-Jul,0.0,0.0,1107.497047190888,1107.497047190888,0.00012730582759823989,0.9655570421354706,0.1296280003645108,2.0160000000000003e-05
2478,2017-07-13,05:00:00,13-Jul,0.7500000596046448,845.7741590943821,1107.399711790176,1953.1738708845583,0.00022451564697793645,0.9661409136890906,0.14517917868503594,2.1312000000000005e-05
2479,2017-07-13,06:00:00,13-Jul,1.9250000715255735,2431.248650403972,1107.8014494318893,3539.050099835861,0.00040681074772525564,0.9678277906995703,0.18962381472531878,2.5055999999999995e-05
2480,2017-07-13,07:00:00,13-Jul,1.825000047683716,3010.579165230914,1108.961573847579,4119.540739078493,0.00047353764458629726,0.9693294155759357,0.22794003332452353,2.9052000000000002e-05
2481,2017-07-13,08:00:00,13-Jul,1.625,3222.3170198483754,1109.9936135990297,4332.310633447405,0.000497995359899696,0.9705816429378596,0.29652602401247885,3.924e-05
2482,2017-07-13,09:00:00,13-Jul,1.0750000476837158,2773.1003798450574,1110.8537580104105,3883.9541378554677,0.00044645716855629266,0.9712800238987028,0.31011063687472307,3.5496e-05
2483,2017-07-13,10:00:00,13-Jul,1.5,4046.71122823748,1111.3332771809482,5158.044505418428,0.0005929127542293728,0.9722878986002605,0.33651699705457605,3.2112e-05
2484,2017-07-13,11:00:00,13-Jul,0.0,0.0,1112.0250564760079,1112.0250564760079,0.00012782631834887153,0.9721458693416856,0.3335232268872112,3.0455999999999998e-05
2485,2017-07-13,12:00:00,13-Jul,0.07500000298023224,217.6114070699971,1111.92758861132,1329.5389956813171,0.00015282935751265213,0.9720593922651287,0.3316542050472689,2.9052000000000002e-05
2486,2017-07-13,13:00:00,13-Jul,0.4000000059604645,1154.090319920772,1111.8682407535414,2265.958560674313,0.000260469976512939,0.9722144256152163,0.3349690869174571,2.7648e-05
2487,2017-07-13,14:00:00,13-Jul,0.10000000149011612,291.4063615061349,1111.9746362031678,1403.3809977093028,0.00016131743177301026,0.9721462951211591,0.33353220662736954,2.6351999999999998e-05
2488,2017-07-13,15:00:00,13-Jul,0.10000000149011612,290.1563474791466,1111.927880811853,1402.0842282909994,0.0001611683692500718,0.9720783302521273,0.3320988193889292,2.6351999999999998e-05
2489,2017-07-13,16:00:00,13-Jul,0.32499998807907104,938.9554113233661,1111.8812377768159,2050.836649100182,0.000235741898856277,0.972177505890854,0.3341904455031284,2.5055999999999995e-05
2490,2017-07-13,17:00:00,13-Jul,0.42499998211860657,1235.5981047917553,1111.9492997499374,2347.5474045416927,0.0002698485435417774,0.9723498963621965,0.3378131622640324,2.3795999999999997e-05
2491,2017-07-13,18:00:00,13-Jul,0.0,0.0,1112.067600779366,1112.067600779366,0.00012783120877974207,0.9722078616698093,0.33483065252165484,2.3795999999999997e-05
2492,2017-07-13,19:00:00,13-Jul,0.0,0.0,1111.970131671779,1111.970131671779,0.00012782000479013496,0.9720658394262995,0.3318319255431789,2.2499999999999998e-05
2493,2017-07-13,20:00:00,13-Jul,0.0,0.0,1111.872665411724,1111.872665411724,0.00012780880112784918,0.9719238296313034,0.3279173264627301,2.2499999999999998e-05
2494,2017-07-13,21:00:00,13-Jul,0.0,0.0,1111.7752019992852,1111.7752019992852,0.00012779759779289445,0.9717818322844572,0.32386270114078397,2.2499999999999998e-05
2495,2017-07-13,22:00:00,13-Jul,0.0,0.0,1111.6777414345452,1111.6777414345452,0.00012778639478528022,0.9716398473853973,0.3197283710114375,2.3795999999999997e-05
2496,2017-07-13,23:00:00,13-Jul,0.0,0.0,1111.5802837175875,1111.5802837175875,0.0001277751921050161,0.9714978749337599,0.316212082657608,2.6351999999999998e-05
2497,2017-07-14,00:00:00,14-Jul,0.0,0.0,1111.482828848495,1111.482828848495,0.00012776398975211162,0.9713559149291814,0.31231399439338264,2.7648e-05
2498,2017-07-14,01:00:00,14-Jul,0.0,0.0,1111.3853768273514,1111.3853768273514,0.0001277527877265764,0.9712139673712978,0.3084898426041949,2.9052000000000002e-05
2499,2017-07-14,02:00:00,14-Jul,0.0,0.0,1111.2879276542394,1111.2879276542394,0.00012774158602841995,0.9710720322597456,0.30577444586983205,2.9052000000000002e-05
2500,2017-07-14,03:00:00,14-Jul,0.0,0.0,1111.1904813292429,1111.1904813292429,0.00012773038465765192,0.9709301095941608,0.30349532220517694,2.7648e-05
2501,2017-07-14,04:00:00,14-Jul,0.0,0.0,1111.0930378524445,1111.0930378524445,0.0001277191836142818,0.9707881993741797,0.30117748842379233,2.7648e-05
2502,2017-07-14,05:00:00,14-Jul,0.0,0.0,1110.9955972239277,1110.9955972239277,0.00012770798289831917,0.9706463015994387,0.2985529578302013,2.7648e-05
2503,2017-07-14,06:00:00,14-Jul,0.0,0.0,1110.898159443776,1110.898159443776,0.00012769678250977367,0.9705044162695737,0.294105105580886,2.6351999999999998e-05
2504,2017-07-14,07:00:00,14-Jul,0.0,0.0,1110.8007245120723,1110.8007245120723,0.00012768558244865479,0.9703625433842212,0.2827053231580688,2.6351999999999998e-05
2505,2017-07-14,08:00:00,14-Jul,0.0,0.0,1110.7032924289003,1110.7032924289003,0.00012767438271497217,0.9702206829430172,0.2724567222663193,2.6351999999999998e-05
2506,2017-07-14,09:00:00,14-Jul,0.0,0.0,1110.6058631943429,1110.6058631943429,0.00012766318330873532,0.9700788349455979,0.26759184001954583,2.9052000000000002e-05
2507,2017-07-14,10:00:00,14-Jul,0.0,0.0,1110.5084368084836,1110.5084368084836,0.00012765198422995386,0.9699369993915995,0.24618505149748957,3.3732e-05
2508,2017-07-14,11:00:00,14-Jul,0.0,0.0,1110.4110132714056,1110.4110132714056,0.00012764078547863736,0.9697951762806581,0.238972440119468,3.708e-05
2509,2017-07-14,12:00:00,14-Jul,0.0,0.0,1110.3135925831925,1110.3135925831925,0.00012762958705479538,0.9696533656124099,0.23630237457917075,3.924e-05
2510,2017-07-14,13:00:00,14-Jul,0.0,0.0,1110.2161747439272,1110.2161747439272,0.00012761838895843753,0.9695115673864908,0.23340228483712916,3.924e-05
2511,2017-07-14,14:00:00,14-Jul,0.0,0.0,1110.1187597536932,1110.1187597536932,0.00012760719118957333,0.9693697816025373,0.22905953357723438,3.5496e-05
2512,2017-07-14,15:00:00,14-Jul,0.0,0.0,1110.0213476125741,1110.0213476125741,0.00012759599374821245,0.9692280082601852,0.22518287798034664,3.2112e-05
2513,2017-07-14,16:00:00,14-Jul,0.0,0.0,1109.9239383206527,1109.9239383206527,0.00012758479663436435,0.9690862473590708,0.22173220321348366,2.9052000000000002e-05
2514,2017-07-14,17:00:00,14-Jul,0.0,0.0,1109.8265318780127,1109.8265318780127,0.0001275735998480387,0.96894449889883,0.21902099964633875,2.7648e-05
2515,2017-07-14,18:00:00,14-Jul,0.0,0.0,1109.7291282847375,1109.7291282847375,0.00012756240338924506,0.968802762879099,0.21688386949968402,2.5055999999999995e-05
2516,2017-07-14,19:00:00,14-Jul,0.574999988079071,1084.8991805675032,1109.6317275409103,2194.5309081084133,0.0002522594296348541,0.9691613634836276,0.22347511078122745,2.3795999999999997e-05
2517,2017-07-14,20:00:00,14-Jul,1.5,2916.1825893619325,1109.8781462163047,4026.060735578237,0.0004627921990434206,0.9703138165798364,0.27782119166049873,2.3795999999999997e-05
2518,2017-07-14,21:00:00,14-Jul,0.22499999403953552,543.8037133854854,1110.6698276794748,1654.47354106496,0.00019018030243864132,0.9703525051100944,0.2816991366973922,2.2499999999999998e-05
2519,2017-07-14,22:00:00,14-Jul,0.0,0.0,1110.6963983660985,1110.6963983660985,0.0001276735902484164,0.9702106455494087,0.272191553890648,2.2499999999999998e-05
2520,2017-07-14,23:00:00,14-Jul,0.0,0.0,1110.5989693331085,1110.5989693331085,0.00012766239086534957,0.9700687984324821,0.2660770610539585,2.2499999999999998e-05
2521,2017-07-15,00:00:00,15-Jul,0.0,0.0,1110.5015431488227,1110.5015431488227,0.0001276511918097388,0.9699269637589506,0.24467040541797105,2.2499999999999998e-05
2522,2017-07-15,01:00:00,15-Jul,0.0,0.0,1110.404119813324,1110.404119813324,0.00012763999308159366,0.9697851415284503,0.23877360347066712,2.2499999999999998e-05
2523,2017-07-15,02:00:00,15-Jul,0.15000000596046448,311.58165689010247,1110.3066993266962,1421.8883562167987,0.00016344483662472542,0.9697702028117472,0.23847759572626967,2.2499999999999998e-05
2524,2017-07-15,03:00:00,15-Jul,0.0,0.0,1110.296437295886,1110.296437295886,0.0001276276150693587,0.9696283943345938,0.23585901896085568,2.2499999999999998e-05
2525,2017-07-15,04:00:00,15-Jul,0.0,0.0,1110.1990199583233,1110.1990199583233,0.0001276164170306711,0.9694865982997056,0.23263750764952132,2.2499999999999998e-05
2526,2017-07-15,05:00:00,15-Jul,0.07500000298023224,151.78725586625922,1110.1016054698066,1261.888861336066,0.0001450530330865068,0.9694087615836223,0.23025344990119556,2.2499999999999998e-05
2527,2017-07-15,06:00:00,15-Jul,0.0,0.0,1110.0481288867468,1110.0481288867468,0.000127599072232513,0.9692669848207323,0.22624260854726583,2.2499999999999998e-05
2528,2017-07-15,07:00:00,15-Jul,0.0,0.0,1109.9507188114862,1109.9507188114862,0.00012758787502862077,0.9691252204991798,0.22263649082463982,2.2499999999999998e-05
2529,2017-07-15,08:00:00,15-Jul,0.0,0.0,1109.8533115854839,1109.8533115854839,0.00012757667815224826,0.9689834686186011,0.21959948881391816,2.2499999999999998e-05
2530,2017-07-15,09:00:00,15-Jul,0.0,0.0,1109.7559072088234,1109.7559072088234,0.0001275654816034052,0.9688417291786321,0.21749542619497667,2.2499999999999998e-05
2531,2017-07-15,10:00:00,15-Jul,0.0,0.0,1109.658505681588,1109.658505681588,0.00012755428538210103,0.9687000021789091,0.21527106605707927,2.2499999999999998e-05
2532,2017-07-15,11:00:00,15-Jul,0.0,0.0,1109.561107003861,1109.561107003861,0.00012754308948834543,0.9685582876190679,0.21123221682584806,2.2499999999999998e-05
2533,2017-07-15,12:00:00,15-Jul,0.0,0.0,1109.463711175726,1109.463711175726,0.00012753189392214796,0.9684165854987449,0.20854082430564133,2.2499999999999998e-05
2534,2017-07-15,13:00:00,15-Jul,0.0,0.0,1109.3663181972663,1109.3663181972663,0.00012752069868351816,0.9682748958175758,0.20571322275712137,2.1312000000000005e-05
2535,2017-07-15,14:00:00,15-Jul,0.0,0.0,1109.2689280685652,1109.2689280685652,0.00012750950377246568,0.9681332185751967,0.20081697789697878,2.1312000000000005e-05
2536,2017-07-15,15:00:00,15-Jul,0.0,0.0,1109.1715407897063,1109.1715407897063,0.0001274983091890001,0.9679915537712438,0.19487138839537735,2.0160000000000003e-05
2537,2017-07-15,16:00:00,15-Jul,0.0,0.0,1109.0741563607726,1109.0741563607726,0.00012748711493313093,0.967849901405353,0.19005228217912223,2.0160000000000003e-05
2538,2017-07-15,17:00:00,15-Jul,0.02500000037252903,41.33399633635638,1108.976774781848,1150.3107711182045,0.00013222722813014594,0.9677307600252126,0.1877435271220476,1.908e-05
2539,2017-07-15,18:00:00,15-Jul,0.02500000037252903,40.83187096339861,1108.8948643886897,1149.7267353520883,0.00013216009372401727,0.967611693238857,0.1859074968792089,1.908e-05
2540,2017-07-15,19:00:00,15-Jul,0.0,0.0,1108.8130012491492,1108.8130012491492,0.00012745709537894696,0.9674700742280263,0.18383343188019594,1.8035999999999998e-05
2541,2017-07-15,20:00:00,15-Jul,0.0,0.0,1108.7156273138962,1108.7156273138962,0.00012744590232931734,0.9673284676539174,0.1815814658803095,1.8035999999999998e-05
2542,2017-07-15,21:00:00,15-Jul,0.0,0.0,1108.6182562289591,1108.6182562289591,0.00012743470960732906,0.9671868735161664,0.17934514842655722,1.8035999999999998e-05
2543,2017-07-15,22:00:00,15-Jul,0.0,0.0,1108.5208879944216,1108.5208879944216,0.00012742351721299174,0.967045291814409,0.17624111375853152,1.8035999999999998e-05
2544,2017-07-15,23:00:00,15-Jul,0.0,0.0,1108.423522610367,1108.423522610367,0.00012741232514631496,0.9669037225482813,0.17034172239282444,1.8035999999999998e-05
2545,2017-07-16,00:00:00,16-Jul,0.0,0.0,1108.3261600768788,1108.3261600768788,0.00012740113340730833,0.966762165717419,0.16710239568241897,1.8035999999999998e-05
2546,2017-07-16,01:00:00,16-Jul,0.0,0.0,1108.2288003940403,1108.2288003940403,0.0001273899419959814,0.9666206213214583,0.1533794825484541,1.8035999999999998e-05
2547,2017-07-16,02:00:00,16-Jul,0.0,0.0,1108.1314435619354,1108.1314435619354,0.00012737875091234385,0.966479089360035,0.15055222866773565,1.908e-05
2548,2017-07-16,03:00:00,16-Jul,0.0,0.0,1108.034089580647,1108.034089580647,0.0001273675601564052,0.966337569832785,0.1486810689027209,1.908e-05
2549,2017-07-16,04:00:00,16-Jul,0.0,0.0,1107.9367384502593,1107.9367384502593,0.0001273563697281751,0.9661960627393441,0.14682974120121406,1.908e-05
2550,2017-07-16,05:00:00,16-Jul,0.0,0.0,1107.8393901708553,1107.8393901708553,0.00012734517962766312,0.9660545680793482,0.14242817094613414,1.908e-05
2551,2017-07-16,06:00:00,16-Jul,0.0,0.0,1107.7420447425186,1107.7420447425186,0.00012733398985487884,0.9659130858524331,0.1357455786324238,1.908e-05
2552,2017-07-16,07:00:00,16-Jul,0.0,0.0,1107.6447021653325,1107.6447021653325,0.0001273228004098319,0.9657716160582348,0.13321990733451652,1.908e-05
2553,2017-07-16,08:00:00,16-Jul,0.0,0.0,1107.547362439381,1107.547362439381,0.00012731161129253188,0.965630158696389,0.13087955114820593,1.908e-05
2554,2017-07-16,09:00:00,16-Jul,0.0,0.0,1107.4500255647474,1107.4500255647474,0.00012730042250298838,0.9654887137665317,0.12848412722959038,1.908e-05
2555,2017-07-16,10:00:00,16-Jul,0.0,0.0,1107.3526915415152,1107.3526915415152,0.00012728923404121102,0.9653472812682985,0.12663206841959745,1.908e-05
2556,2017-07-16,11:00:00,16-Jul,0.0,0.0,1107.255360369768,1107.255360369768,0.00012727804590720936,0.9652058612013253,0.12494312374083881,2.0160000000000003e-05
2557,2017-07-16,12:00:00,16-Jul,0.0,0.0,1107.158032049589,1107.158032049589,0.00012726685810099305,0.965064453565248,0.12349516689091625,2.0160000000000003e-05
2558,2017-07-16,13:00:00,16-Jul,0.0,0.0,1107.0607065810625,1107.0607065810625,0.0001272556706225717,0.9649230583597022,0.12126664617503713,2.0160000000000003e-05
2559,2017-07-16,14:00:00,16-Jul,0.0,0.0,1106.9633839642713,1106.9633839642713,0.00012724448347195487,0.9647816755843237,0.11307109557366535,1.908e-05
2560,2017-07-16,15:00:00,16-Jul,0.0,0.0,1106.8660641992994,1106.8660641992994,0.0001272332966491522,0.9646403052387483,0.10521495666657028,1.908e-05
2561,2017-07-16,16:00:00,16-Jul,0.0,0.0,1106.76874728623,1106.76874728623,0.00012722211015417324,0.9644989473226119,0.10323840824456379,1.8035999999999998e-05
2562,2017-07-16,17:00:00,16-Jul,0.0,0.0,1106.6714332251474,1106.6714332251474,0.0001272109239870277,0.96435760183555,0.1010360997661233,1.8035999999999998e-05
2563,2017-07-16,18:00:00,16-Jul,0.0,0.0,1106.5741220161347,1106.5741220161347,0.0001271997381477251,0.9642162687771983,0.09938224148135796,1.6992e-05
2564,2017-07-16,19:00:00,16-Jul,0.0,0.0,1106.4768136592752,1106.4768136592752,0.0001271885526362751,0.9640749481471929,0.09270707271827966,1.6992e-05
2565,2017-07-16,20:00:00,16-Jul,0.0,0.0,1106.3795081546532,1106.3795081546532,0.0001271773674526873,0.9639336399451692,0.09181807722506323,1.6992e-05
2566,2017-07-16,21:00:00,16-Jul,0.0,0.0,1106.2822055023519,1106.2822055023519,0.0001271661825969713,0.9637923441707629,0.0897242279645173,4.104e-05
2567,2017-07-16,22:00:00,16-Jul,0.0,0.0,1106.184905702455,1106.184905702455,0.00012715499806913673,0.9636510608236099,0.08710876082104728,0.00019332
2568,2017-07-16,23:00:00,16-Jul,0.0,0.0,1106.087608755046,1106.087608755046,0.00012714381386919318,0.9635097899033456,0.08382544163361945,0.00018396
2569,2017-07-17,00:00:00,17-Jul,0.0,0.0,1105.9903146602087,1105.9903146602087,0.00012713262999715025,0.9633685314096059,0.08087350148015801,0.00013572
2570,2017-07-17,01:00:00,17-Jul,0.0,0.0,1105.893023418027,1105.893023418027,0.00012712144645301765,0.9632272853420263,0.08012517483834727,0.00010439999999999999
2571,2017-07-17,02:00:00,17-Jul,0.0,0.0,1105.795735028584,1105.795735028584,0.00012711026323680488,0.9630860517002424,0.07861596191300083,8.604000000000001e-05
2572,2017-07-17,03:00:00,17-Jul,0.0,0.0,1105.6984494919636,1105.6984494919636,0.0001270990803485216,0.96294483048389,0.07726618074997897,7.523999999999999e-05
2573,2017-07-17,04:00:00,17-Jul,0.0,0.0,1105.6011668082497,1105.6011668082497,0.00012708789778817744,0.9628036216926047,0.0761397265308489,6.516e-05
2574,2017-07-17,05:00:00,17-Jul,0.0,0.0,1105.5038869775256,1105.5038869775256,0.000127076715555782,0.962662425326022,0.07514695253050055,5.796000000000001e-05
2575,2017-07-17,06:00:00,17-Jul,0.0,0.0,1105.406609999875,1105.406609999875,0.0001270655336513449,0.9625212413837775,0.07355272024388197,5.1479999999999995e-05
2576,2017-07-17,07:00:00,17-Jul,0.0,0.0,1105.3093358753817,1105.3093358753817,0.00012705435207487577,0.962380069865507,0.06875262295540431,4.932e-05
2577,2017-07-17,08:00:00,17-Jul,0.0,0.0,1105.2120646041299,1105.2120646041299,0.00012704317082638426,0.9622389107708458,0.06652183425750516,4.4999999999999996e-05
2578,2017-07-17,09:00:00,17-Jul,0.0,0.0,1105.1147961862025,1105.1147961862025,0.00012703198990587995,0.9620977640994296,0.06546744571906127,4.2839999999999996e-05
2579,2017-07-17,10:00:00,17-Jul,0.0,0.0,1105.0175306216834,1105.0175306216834,0.0001270208093133724,0.961956629850894,0.06479395288442591,4.104e-05
2580,2017-07-17,11:00:00,17-Jul,0.0,0.0,1104.9202679106568,1104.9202679106568,0.0001270096290488714,0.9618155080248746,0.0643691791198139,4.104e-05
2581,2017-07-17,12:00:00,17-Jul,0.0,0.0,1104.823008053206,1104.823008053206,0.00012699844911238646,0.9616743986210068,0.0637658591836621,3.708e-05
2582,2017-07-17,13:00:00,17-Jul,0.0,0.0,1104.7257510494146,1104.7257510494146,0.0001269872695039272,0.9615333016389261,0.0631255636021308,3.5496e-05
2583,2017-07-17,14:00:00,17-Jul,0.0,0.0,1104.6284968993668,1104.6284968993668,0.00012697609022350328,0.9613922170782682,0.06258117173650196,3.3732e-05
2584,2017-07-17,15:00:00,17-Jul,0.0,0.0,1104.5312456031459,1104.5312456031459,0.00012696491127112431,0.9612511449386685,0.050909645977849215,3.2112e-05
2585,2017-07-17,16:00:00,17-Jul,0.0,0.0,1104.433997160836,1104.433997160836,0.00012695373264679993,0.9611100852197624,0.04336415224060687,2.9052000000000002e-05
2586,2017-07-17,17:00:00,17-Jul,0.0,0.0,1104.3367515725206,1104.3367515725206,0.00012694255435053976,0.9609690379211856,0.04301815366446158,2.7648e-05
2587,2017-07-17,18:00:00,17-Jul,0.0,0.0,1104.2395088382839,1104.2395088382839,0.00012693137638235345,0.9608280030425733,0.042518321907893855,2.6351999999999998e-05
2588,2017-07-17,19:00:00,17-Jul,0.9749999642372132,360.6409246735488,1104.1422689582091,1464.783193631758,0.00016837556108187344,0.9617242523634475,0.06401237442327899,2.5055999999999995e-05
2589,2017-07-17,20:00:00,17-Jul,6.5999999046325675,3675.3792454412815,1104.760112456227,4780.1393578975085,0.0005494728844068635,0.9684470601477331,0.2088781415189031,2.5055999999999995e-05
2590,2017-07-17,21:00:00,17-Jul,1.6000000238418581,2907.4166707538,1109.3872641435962,4016.803934897396,0.0004617281378122187,0.9697118066718008,0.23733997354435254,2.3795999999999997e-05
2591,2017-07-17,22:00:00,17-Jul,0.0,0.0,1110.2563219323786,1110.2563219323786,0.000127623003843023,0.9695700033182323,0.23482230849078414,2.3795999999999997e-05
2592,2017-07-17,23:00:00,17-Jul,0.17500001192092896,357.49644207773673,1110.1589057680007,1467.6553478457374,0.00016870571272437928,0.969576996968041,0.234946478105093,2.3795999999999997e-05
2593,2017-07-18,00:00:00,18-Jul,0.15000000596046448,306.58754512398247,1110.1637104039064,1416.7512555278888,0.00016285433134408746,0.9695627143683163,0.23469289593445986,2.3795999999999997e-05
