,date,hour,day_month,P,Qse,Qgw,model_m3hr,model_mhr,storageRatio,areaRatio,observ_mh
3231,2017-08-13,14:00:00,13-Aug,0.0,0.0,1106.7063729082206,1106.7063729082206,0.0001272149402733744,0.9644083496275945,0.01470413019308181,2.0160000000000003e-05
3232,2017-08-13,15:00:00,13-Aug,0.0,0.0,1106.6090606751802,1106.6090606751802,0.00012720375431636072,0.9642670121068334,0.014390630473254862,1.908e-05
3233,2017-08-13,16:00:00,13-Aug,0.0,0.0,1106.5117512942631,1106.5117512942631,0.00012719256868719617,0.9641256870145491,0.014039247725141025,1.908e-05
3234,2017-08-13,17:00:00,13-Aug,0.0,0.0,1106.4144447655535,1106.4144447655535,0.0001271813833858904,0.9639843743503774,0.013529760117871995,1.8035999999999998e-05
3235,2017-08-13,18:00:00,13-Aug,0.0,0.0,1106.3171410891343,1106.3171410891343,0.00012717019841245293,0.963843074113954,0.013298896776518966,1.8035999999999998e-05
3236,2017-08-13,19:00:00,13-Aug,0.0,0.0,1106.2198402650897,1106.2198402650897,0.00012715901376689348,0.9637017863049145,0.013170872623208948,1.8035999999999998e-05
3237,2017-08-13,20:00:00,13-Aug,0.0,0.0,1106.1225422935029,1106.1225422935029,0.00012714782944922155,0.9635605109228947,0.012168755607115028,1.8035999999999998e-05
3238,2017-08-13,21:00:00,13-Aug,0.0,0.0,1106.025247174458,1106.025247174458,0.00012713664545944685,0.9634192479675302,0.01183367415436446,1.8035999999999998e-05
3239,2017-08-13,22:00:00,13-Aug,0.0,0.0,1105.9279549080381,1105.9279549080381,0.00012712546179757895,0.9632779974384567,0.011604101301169213,1.8035999999999998e-05
3240,2017-08-13,23:00:00,13-Aug,0.0,0.0,1105.8306654943274,1105.8306654943274,0.00012711427846362749,0.9631367593353096,0.01146495615293976,1.8035999999999998e-05
3241,2017-08-14,00:00:00,14-Aug,0.0,0.0,1105.733378933409,1105.733378933409,0.00012710309545760205,0.962995533657725,0.011102580411350383,1.8035999999999998e-05
3242,2017-08-14,01:00:00,14-Aug,0.0,0.0,1105.6360952253672,1105.6360952253672,0.0001270919127795123,0.9628543204053381,0.010906756417807945,1.8035999999999998e-05
3243,2017-08-14,02:00:00,14-Aug,0.0,0.0,1105.538814370285,1105.538814370285,0.0001270807304293678,0.9627131195777848,0.010569214455793655,1.8035999999999998e-05
3244,2017-08-14,03:00:00,14-Aug,0.0,0.0,1105.4415363682465,1105.4415363682465,0.00012706954840717818,0.9625719311747006,0.010499335346558994,1.8035999999999998e-05
3245,2017-08-14,04:00:00,14-Aug,0.0,0.0,1105.3442612193353,1105.3442612193353,0.00012705836671295307,0.9624307551957211,0.010227345022744005,1.8035999999999998e-05
3246,2017-08-14,05:00:00,14-Aug,0.0,0.0,1105.2469889236352,1105.2469889236352,0.00012704718534670213,0.9622895916404819,0.010184493361687455,1.908e-05
3247,2017-08-14,06:00:00,14-Aug,0.0,0.0,1105.1497194812296,1105.1497194812296,0.00012703600430843492,0.9621484405086184,0.009894048508830801,1.908e-05
3248,2017-08-14,07:00:00,14-Aug,0.0,0.0,1105.0524528922024,1105.0524528922024,0.00012702482359816107,0.9620073017997663,0.009722849268205628,1.908e-05
3249,2017-08-14,08:00:00,14-Aug,0.0,0.0,1104.9551891566373,1104.9551891566373,0.00012701364321589026,0.9618661755135614,0.009536892400764411,1.908e-05
3250,2017-08-14,09:00:00,14-Aug,0.0,0.0,1104.857928274618,1104.857928274618,0.00012700246316163204,0.9617250616496389,0.009314080503674767,1.908e-05
3251,2017-08-14,10:00:00,14-Aug,0.0,0.0,1104.7606702462283,1104.7606702462283,0.0001269912834353961,0.9615839602076344,0.009057178707341455,1.908e-05
3252,2017-08-14,11:00:00,14-Aug,0.0,0.0,1104.663415071552,1104.663415071552,0.000126980104037192,0.9614428711871834,0.008784754260125477,1.908e-05
3253,2017-08-14,12:00:00,14-Aug,0.0,0.0,1104.5661627506724,1104.5661627506724,0.0001269689249670294,0.9613017945879216,0.0084118020337457,2.0160000000000003e-05
3254,2017-08-14,13:00:00,14-Aug,0.0,0.0,1104.468913283674,1104.468913283674,0.00012695774622491798,0.9611607304094844,0.008307447138834108,2.0160000000000003e-05
3255,2017-08-14,14:00:00,14-Aug,0.0,0.0,1104.37166667064,1104.37166667064,0.0001269465678108673,0.9610196786515071,0.008012138939731635,2.0160000000000003e-05
3256,2017-08-14,15:00:00,14-Aug,0.0,0.0,1104.2744229116543,1104.2744229116543,0.00012693538972488697,0.9608786393136254,0.007802179022715169,1.908e-05
3257,2017-08-14,16:00:00,14-Aug,0.0,0.0,1104.1771820068006,1104.1771820068006,0.00012692421196698668,0.9607376123954747,0.007709620921190144,1.908e-05
3258,2017-08-14,17:00:00,14-Aug,0.0,0.0,1104.0799439561629,1104.0799439561629,0.00012691303453717603,0.9605965978966905,0.007563653083510547,1.8035999999999998e-05
3259,2017-08-14,18:00:00,14-Aug,0.0,0.0,1103.9827087598248,1103.9827087598248,0.00012690185743546465,0.9604555958169081,0.007262570662179477,1.8035999999999998e-05
3260,2017-08-14,19:00:00,14-Aug,0.0,0.0,1103.88547641787,1103.88547641787,0.0001268906806618622,0.9603146061557631,0.007129272909521103,1.8035999999999998e-05
3261,2017-08-14,20:00:00,14-Aug,0.0,0.0,1103.7882469303827,1103.7882469303827,0.00012687950421637827,0.9601736289128908,0.006922470160763919,1.8035999999999998e-05
3262,2017-08-14,21:00:00,14-Aug,0.0,0.0,1103.6910202974464,1103.6910202974464,0.0001268683280990225,0.9600326640879268,0.0067873400153356574,1.8035999999999998e-05
3263,2017-08-14,22:00:00,14-Aug,0.0,0.0,1103.593796519145,1103.593796519145,0.00012685715230980457,0.9598917116805064,0.006466093822897802,1.8035999999999998e-05
3264,2017-08-14,23:00:00,14-Aug,0.0,0.0,1103.4965755955625,1103.4965755955625,0.00012684597684873411,0.9597507716902648,0.006276222771423645,1.6992e-05
3265,2017-08-15,00:00:00,15-Aug,0.0,0.0,1103.3993575267823,1103.3993575267823,0.00012683480171582072,0.9596098441168377,0.006013215675989491,1.6992e-05
3266,2017-08-15,01:00:00,15-Aug,0.0,0.0,1103.3021423128887,1103.3021423128887,0.00012682362691107405,0.9594689289598601,0.005923805214219018,1.8035999999999998e-05
3267,2017-08-15,02:00:00,15-Aug,0.0,0.0,1103.204929953965,1103.204929953965,0.0001268124524345037,0.9593280262189678,0.00583941605839416,1.8035999999999998e-05
3268,2017-08-15,03:00:00,15-Aug,0.0,0.0,1103.1077204500957,1103.1077204500957,0.0001268012782861194,0.9591871358937959,0.005704429708945439,1.8035999999999998e-05
3269,2017-08-15,04:00:00,15-Aug,0.0,0.0,1103.0105138013641,1103.0105138013641,0.0001267901044659307,0.9590462579839797,0.005492614942299702,1.8035999999999998e-05
3270,2017-08-15,05:00:00,15-Aug,0.0,0.0,1102.9133100078545,1102.9133100078545,0.0001267789309739473,0.9589053924891546,0.005389717568320193,1.8035999999999998e-05
3271,2017-08-15,06:00:00,15-Aug,0.0,0.0,1102.8161090696506,1102.8161090696506,0.0001267677578101788,0.9587645394089559,0.005066304015666751,1.8035999999999998e-05
3272,2017-08-15,07:00:00,15-Aug,0.0,0.0,1102.7189109868364,1102.7189109868364,0.0001267565849746349,0.958623698743019,0.005023277199839071,1.8035999999999998e-05
3273,2017-08-15,08:00:00,15-Aug,0.0,0.0,1102.6217157594956,1102.6217157594956,0.0001267454124673252,0.958482870490979,0.004968729504391079,1.8035999999999998e-05
3274,2017-08-15,09:00:00,15-Aug,0.0,0.0,1102.5245233877122,1102.5245233877122,0.00012673424028825935,0.9583420546524714,0.004816368756825105,1.908e-05
3275,2017-08-15,10:00:00,15-Aug,0.0,0.0,1102.42733387157,1102.42733387157,0.00012672306843744698,0.9582012512271313,0.004723052680173277,1.908e-05
3276,2017-08-15,11:00:00,15-Aug,0.0,0.0,1102.3301472111532,1102.3301472111532,0.00012671189691489777,0.9580604602145941,0.00426738767392785,1.908e-05
3277,2017-08-15,12:00:00,15-Aug,0.0,0.0,1102.2329634065454,1102.2329634065454,0.00012670072572062134,0.9579196816144949,0.0042301281682855345,1.908e-05
3278,2017-08-15,13:00:00,15-Aug,0.0,0.0,1102.1357824578306,1102.1357824578306,0.00012668955485462734,0.957778915426469,0.004161158687280878,1.908e-05
3279,2017-08-15,14:00:00,15-Aug,0.0,0.0,1102.0386043650929,1102.0386043650929,0.00012667838431692545,0.9576381616501517,0.004115179033277775,1.908e-05
3280,2017-08-15,15:00:00,15-Aug,0.0,0.0,1101.941429128416,1101.941429128416,0.00012666721410752526,0.9574974202851783,0.00392018298494232,1.8035999999999998e-05
3281,2017-08-15,16:00:00,15-Aug,0.0,0.0,1101.8442567478842,1101.8442567478842,0.00012665604422643648,0.9573566913311837,0.003781826541755273,1.8035999999999998e-05
3282,2017-08-15,17:00:00,15-Aug,0.0,0.0,1101.7470872235813,1101.7470872235813,0.00012664487467366876,0.9572159747878033,0.003724351974251394,1.8035999999999998e-05
3283,2017-08-15,18:00:00,15-Aug,0.0,0.0,1101.6499205555908,1101.6499205555908,0.00012663370544923166,0.9570752706546723,0.00365265573521156,1.8035999999999998e-05
3284,2017-08-15,19:00:00,15-Aug,0.0,0.0,1101.5527567439974,1101.5527567439974,0.00012662253655313494,0.956934578931426,0.0035129636335167694,1.8035999999999998e-05
3285,2017-08-15,20:00:00,15-Aug,0.20000000298023224,6.112205517034785,1101.455595788885,1107.5678013059196,0.000127313960722561,0.9570153411846359,0.0036094028392436345,1.8035999999999998e-05
3286,2017-08-15,21:00:00,15-Aug,1.1750000715255735,36.89500224590301,1101.5113704695511,1138.4063727154542,0.00013085882783096204,0.9581754981061092,0.00469410869929231,1.8035999999999998e-05
3287,2017-08-15,22:00:00,15-Aug,0.0,0.0,1102.3123710325583,1102.3123710325583,0.00012670985355854456,0.958034709363968,0.004260338063620095,1.8035999999999998e-05
3288,2017-08-15,23:00:00,15-Aug,0.0,0.0,1102.215187750318,1102.215187750318,0.0001266986824243138,0.957893933034198,0.004226218361431369,1.8035999999999998e-05
3289,2017-08-16,00:00:00,16-Aug,0.25,9.191496658818048,1102.118007323986,1111.309503982804,0.00012774406620872508,0.9580297729446676,0.004256773943959633,1.8035999999999998e-05
3290,2017-08-16,01:00:00,16-Aug,9.824999809265137,363.83747632955357,1102.2117801481425,1466.049256477696,0.0001685210939108795,0.9687591937235405,0.06213677270175587,1.8035999999999998e-05
3291,2017-08-16,02:00:00,16-Aug,1.0500000715255735,567.5868354886535,1109.6017857483882,1677.1886212370418,0.000192791381256054,0.9697116478078748,0.08642561269315364,1.8035999999999998e-05
3292,2017-08-16,03:00:00,16-Aug,0.0,0.0,1110.256212799119,1110.256212799119,0.00012762299129824922,0.9695698444682449,0.08101259085087648,1.8035999999999998e-05
3293,2017-08-16,04:00:00,16-Aug,0.0,0.0,1110.1587966379327,1110.1587966379327,0.00012761179339478506,0.96942805357073,0.07586600951720975,1.8035999999999998e-05
3294,2017-08-16,05:00:00,16-Aug,0.0,0.0,1110.0613833258271,1110.0613833258271,0.0001276005958188203,0.9692862751149661,0.07430193432222526,1.8035999999999998e-05
3295,2017-08-16,06:00:00,16-Aug,0.0,0.0,1109.963972862885,1109.963972862885,0.00012758939857036438,0.9691445091005895,0.07222430829606868,1.8035999999999998e-05
3296,2017-08-16,07:00:00,16-Aug,0.0,0.0,1109.86656524919,1109.86656524919,0.00012757820164942696,0.969002755527236,0.07070442194834158,1.8035999999999998e-05
3297,2017-08-16,08:00:00,16-Aug,0.0,0.0,1109.7691604848255,1109.7691604848255,0.00012756700505601765,0.968861014394542,0.06935064346841635,1.8035999999999998e-05
3298,2017-08-16,09:00:00,16-Aug,0.0,0.0,1109.6717585698746,1109.6717585698746,0.00012755580879014592,0.9687192857021433,0.054516178410050194,1.8035999999999998e-05
3299,2017-08-16,10:00:00,16-Aug,0.0,0.0,1109.574359504421,1109.574359504421,0.00012754461285182148,0.9685775694496761,0.05134744666960787,1.908e-05
3300,2017-08-16,11:00:00,16-Aug,0.0,0.0,1109.476963288548,1109.476963288548,0.00012753341724105384,0.9684358656367764,0.05027815308328984,1.908e-05
3301,2017-08-16,12:00:00,16-Aug,0.0,0.0,1109.3795699223388,1109.3795699223388,0.0001275222219578526,0.9682941742630804,0.04574688783883273,1.908e-05
3302,2017-08-16,13:00:00,16-Aug,0.0,0.0,1109.282179405877,1109.282179405877,0.00012751102700222738,0.9681524953282238,0.045103346739893135,1.8035999999999998e-05
3303,2017-08-16,14:00:00,16-Aug,0.0,0.0,1109.1847917392458,1109.1847917392458,0.0001274998323741877,0.9680108288318429,0.04451612773871284,1.8035999999999998e-05
3304,2017-08-16,15:00:00,16-Aug,0.0,0.0,1109.0874069225288,1109.0874069225288,0.00012748863807374318,0.9678691747735736,0.04308927765985762,1.8035999999999998e-05
3305,2017-08-16,16:00:00,16-Aug,0.0,0.0,1108.9900249558095,1108.9900249558095,0.00012747744410090346,0.9677275331530518,0.04083932512275206,1.6992e-05
3306,2017-08-16,17:00:00,16-Aug,0.0,0.0,1108.8926458391709,1108.8926458391709,0.00012746625045567802,0.9675859039699137,0.039600375851037636,1.6992e-05
3307,2017-08-16,18:00:00,16-Aug,0.0,0.0,1108.7952695726967,1108.7952695726967,0.00012745505713807653,0.9674442872237952,0.037128489671885874,1.6992e-05
3308,2017-08-16,19:00:00,16-Aug,0.0,0.0,1108.6978961564703,1108.6978961564703,0.00012744386414810855,0.9673026829143321,0.03545210479663104,1.6056e-05
3309,2017-08-16,20:00:00,16-Aug,0.0,0.0,1108.600525590575,1108.600525590575,0.00012743267148578367,0.9671610910411604,0.03431304030930265,1.6056e-05
3310,2017-08-16,21:00:00,16-Aug,0.0,0.0,1108.5031578750945,1108.5031578750945,0.0001274214791511115,0.9670195116039163,0.03373454979854389,1.6056e-05
3311,2017-08-16,22:00:00,16-Aug,0.0,0.0,1108.4057930101123,1108.4057930101123,0.00012741028714410166,0.9668779446022354,0.03258199025084628,1.6056e-05
3312,2017-08-16,23:00:00,16-Aug,0.0,0.0,1108.3084309957114,1108.3084309957114,0.00012739909546476366,0.9667363900357538,0.03207886961636159,1.6056e-05
3313,2017-08-17,00:00:00,17-Aug,0.0,0.0,1108.211071831976,1108.211071831976,0.00012738790411310718,0.9665948479041074,0.031269238318899654,1.6056e-05
3314,2017-08-17,01:00:00,17-Aug,0.0,0.0,1108.1137155189888,1108.1137155189888,0.00012737671308914175,0.966453318206932,0.030799780235258752,1.6056e-05
3315,2017-08-17,02:00:00,17-Aug,0.0,0.0,1108.0163620568335,1108.0163620568335,0.000127365522392877,0.9663118009438637,0.027982088535309674,1.6992e-05
3316,2017-08-17,03:00:00,17-Aug,0.0,0.0,1107.919011445594,1107.919011445594,0.00012735433202432255,0.9661702961145382,0.02474087471111457,1.6992e-05
3317,2017-08-17,04:00:00,17-Aug,0.0,0.0,1107.8216636853533,1107.8216636853533,0.00012734314198348793,0.9660288037185913,0.02430593561502321,1.6992e-05
3318,2017-08-17,05:00:00,17-Aug,0.0,0.0,1107.7243187761953,1107.7243187761953,0.0001273319522703828,0.9658873237556591,0.02372536702320013,1.6992e-05
3319,2017-08-17,06:00:00,17-Aug,0.0,0.0,1107.6269767182034,1107.6269767182034,0.00012732076288501676,0.9657458562253772,0.021839546843522357,1.6992e-05
3320,2017-08-17,07:00:00,17-Aug,0.0,0.0,1107.529637511461,1107.529637511461,0.0001273095738273994,0.9656044011273817,0.020734468412098757,1.6992e-05
3321,2017-08-17,08:00:00,17-Aug,0.0,0.0,1107.4323011560518,1107.4323011560518,0.0001272983850975403,0.965462958461308,0.019648079332661862,1.6992e-05
3322,2017-08-17,09:00:00,17-Aug,0.0,0.0,1107.334967652059,1107.334967652059,0.00012728719669544906,0.9653215282267924,0.01930484721243474,1.6992e-05
3323,2017-08-17,10:00:00,17-Aug,0.0,0.0,1107.2376369995663,1107.2376369995663,0.00012727600862113528,0.9651801104234705,0.01881194364092204,1.8035999999999998e-05
3324,2017-08-17,11:00:00,17-Aug,0.0,0.0,1107.1403091986576,1107.1403091986576,0.0001272648208746086,0.9650387050509779,0.017366573959366242,1.8035999999999998e-05
3325,2017-08-17,12:00:00,17-Aug,0.0,0.0,1107.0429842494161,1107.0429842494161,0.00012725363345587862,0.9648973121089507,0.016804930305244346,1.8035999999999998e-05
3326,2017-08-17,13:00:00,17-Aug,0.0,0.0,1106.9456621519255,1106.9456621519255,0.00012724244636495494,0.9647559315970244,0.015383383211031373,1.8035999999999998e-05
3327,2017-08-17,14:00:00,17-Aug,0.0,0.0,1106.8483429062692,1106.8483429062692,0.00012723125960184713,0.964614563514835,0.01516811199601017,1.8035999999999998e-05
3328,2017-08-17,15:00:00,17-Aug,0.0,0.0,1106.7510265125309,1106.7510265125309,0.00012722007316656484,0.9644732078620182,0.01475957650375382,1.6992e-05
3329,2017-08-17,16:00:00,17-Aug,0.0,0.0,1106.6537129707942,1106.6537129707942,0.00012720888705911767,0.9643318646382095,0.014520956560603336,1.6992e-05
3330,2017-08-17,17:00:00,17-Aug,0.0,0.0,1106.5564022811427,1106.5564022811427,0.00012719770127951523,0.964190533843045,0.014177278091449263,1.6992e-05
3331,2017-08-17,18:00:00,17-Aug,0.0,0.0,1106.45909444366,1106.45909444366,0.0001271865158277671,0.9640492154761601,0.013658578671313893,1.6992e-05
3332,2017-08-17,19:00:00,17-Aug,0.0,0.0,1106.3617894584295,1106.3617894584295,0.0001271753307038829,0.9639079095371905,0.013368566153429089,1.6056e-05
3333,2017-08-17,20:00:00,17-Aug,0.0,0.0,1106.2644873255351,1106.2644873255351,0.0001271641459078723,0.9637666160257722,0.01323845950871515,1.6056e-05
3334,2017-08-17,21:00:00,17-Aug,0.0,0.0,1106.1671880450604,1106.1671880450604,0.00012715296143974485,0.9636253349415407,0.012958650148279025,1.6056e-05
3335,2017-08-17,22:00:00,17-Aug,0.0,0.0,1106.069891617089,1106.069891617089,0.0001271417772995102,0.9634840662841316,0.011971594880733117,1.6056e-05
3336,2017-08-17,23:00:00,17-Aug,0.0,0.0,1105.9725980417045,1105.9725980417045,0.00012713059348717795,0.9633428100531808,0.011668598475963297,1.6056e-05
3337,2017-08-18,00:00:00,18-Aug,0.0,0.0,1105.8753073189905,1105.8753073189905,0.00012711941000275768,0.9632015662483236,0.011528962734483571,1.6056e-05
3338,2017-08-18,01:00:00,18-Aug,0.0,0.0,1105.7780194490306,1105.7780194490306,0.00012710822684625905,0.963060334869196,0.011160353886110789,1.6056e-05
3339,2017-08-18,02:00:00,18-Aug,0.0,0.0,1105.6807344319086,1105.6807344319086,0.00012709704401769165,0.9629191159154334,0.011038635571641897,1.6056e-05
3340,2017-08-18,03:00:00,18-Aug,0.0,0.0,1105.583452267708,1105.583452267708,0.00012708586151706513,0.9627779093866715,0.010656153445545038,1.6056e-05
3341,2017-08-18,04:00:00,18-Aug,0.0,0.0,1105.486172956513,1105.486172956513,0.0001270746793443891,0.9626367152825459,0.01054443466288629,1.6056e-05
3342,2017-08-18,05:00:00,18-Aug,0.0,0.0,1105.3888964984064,1105.3888964984064,0.00012706349749967314,0.9624955336026922,0.010305342950022254,1.6992e-05
3343,2017-08-18,06:00:00,18-Aug,0.0,0.0,1105.2916228934728,1105.2916228934728,0.00012705231598292692,0.962354364346746,0.010207483188689005,1.6992e-05
3344,2017-08-18,07:00:00,18-Aug,0.0,0.0,1105.1943521417952,1105.1943521417952,0.00012704113479416004,0.9622132075143429,0.010010103342034015,1.6992e-05
3345,2017-08-18,08:00:00,18-Aug,0.0,0.0,1105.0970842434576,1105.0970842434576,0.0001270299539333821,0.9620720631051185,0.009804806154062807,1.6992e-05
3346,2017-08-18,09:00:00,18-Aug,0.02500000037252903,2.13242281020731,1104.9998191985437,1107.132242008751,0.00012726389355810692,0.9619584365411694,0.009630639790877476,1.6992e-05
3347,2017-08-18,10:00:00,18-Aug,0.25,20.945437715184653,1104.9215130278844,1125.866950743069,0.00012941743212173908,0.9620924171561801,0.009844126648163667,1.6992e-05
3348,2017-08-18,11:00:00,18-Aug,0.5750000476837158,49.242417454612166,1105.0138458781073,1154.2562633327195,0.00013268075904738428,0.9625838830164776,0.010511161551548456,1.6992e-05
3349,2017-08-18,12:00:00,18-Aug,2.0999999046325684,192.02787610658683,1105.3524959495314,1297.3803720561182,0.00014913275154389543,0.9647515131706109,0.015376120286631316,1.6992e-05
3350,2017-08-18,13:00:00,18-Aug,4.900000095367432,655.4463490811731,1106.8453013914527,1762.2916504726259,0.00020257390085322443,0.9699708755929949,0.09007632032143854,1.6992e-05
3351,2017-08-18,14:00:00,18-Aug,2.424999952316284,1900.2759130772968,1110.434282562742,3010.710195640039,0.0003460785327478635,0.9722807882654391,0.16660158112293358,1.6992e-05
